"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"ARL6IP6",0.561330010215193,-0.349276041485556,0.01,0.024,1
"ANKRD20A4",0.561431286460549,2.65072395851444,0.01,0.003,1
"PAK4",0.561878803930356,1.28815387912974,0,0.004,1
"TYMS",0.562045719837003,1.45807888057205,0,0.003,1
"MIAT",0.562319005189555,0.822490306780924,0.062,0.04,1
"ZC3HC1",0.562330284372454,2.65072395851444,0.01,0.003,1
"MT1G",0.562414998383533,-0.349276041485556,0.052,0.057,1
"AL031777.3",0.562444645739875,2.45807888057205,0.01,0.003,1
"RING1",0.562758995282414,0.873116379850892,0.052,0.032,1
"EXOC3",0.562861688051767,1.45807888057205,0,0.003,1
"KIAA0947",0.562905324374232,1.45807888057205,0,0.003,1
"SLC7A1",0.562990455859328,1.50388257018517,0.031,0.014,1
"CETN3",0.56319589196097,-0.296808621591421,0.01,0.024,1
"MED24",0.563527501796195,1.45807888057205,0,0.003,1
"INPP5F",0.56357397561626,2.87311637985089,0.01,0.002,1
"FPGS",0.563652862060104,1.22541812378177,0.041,0.022,1
"GABPB2",0.563740867730019,2.65072395851444,0.01,0.003,1
"GPD2",0.563864178850489,2.87311637985089,0.01,0.002,1
"MPP6",0.564056980089632,1.45807888057205,0,0.003,1
"SEC16A",0.564063428333159,1.50388257018517,0.031,0.014,1
"RP11-553L6.5",0.564198744584178,1.45807888057205,0,0.003,1
"IGHG4",0.564613177591512,0.288153879129736,0.031,0.024,1
"PRKCSH",0.564675981667998,0.379127539177226,0.093,0.073,1
"PTPRA",0.564951097510085,1.41368476121359,0.031,0.015,1
"RP11-514O12.4",0.56501853806107,1.45807888057205,0,0.003,1
"FAM3C",0.565048207625534,0.274857056516278,0.175,0.146,1
"EML6",0.565152949339037,1.45807888057205,0,0.003,1
"RP11-252A24.7",0.565278589043511,1.45807888057205,0,0.003,1
"GRPEL1",0.565340235719799,1.1652971313442,0.041,0.023,1
"PAGR1",0.56537020164559,1.50388257018517,0.031,0.014,1
"PRC1",0.565384849663269,2.87311637985089,0.01,0.002,1
"TMEM183A",0.565397973251973,-0.349276041485556,0.021,0.038,1
"LDLRAD4",0.565509119249682,1.87311637985089,0.021,0.008,1
"AC036176.1",0.56553081027124,2.87311637985089,0.01,0.002,1
"METTL21B",0.565602500418228,1.45807888057205,0,0.003,1
"BECN1",0.565825283444238,1.1652971313442,0.041,0.022,1
"CCR7",0.565836343345335,2.87311637985089,0.01,0.002,1
"STIM1",0.565872737437273,2.87311637985089,0.01,0.002,1
"ZWINT",0.565981919644592,1.45807888057205,0,0.003,1
"PI4K2B",0.566322155954972,1.2564450194024,0.041,0.021,1
"MCM9",0.566330566004116,2.87311637985089,0.01,0.002,1
"CADPS2",0.566463974156312,2.87311637985089,0.01,0.002,1
"TSPAN5",0.566519819399559,2.87311637985089,0.01,0.002,1
"ANKRD42",0.566526785174343,0.99864726193475,0,0.003,1
"SWI5",0.56661643365401,1.13615078568469,0.041,0.023,1
"RP11-474I16.8",0.566716903014913,2.87311637985089,0.01,0.002,1
"SASH3",0.56675332901011,1.28815387912974,0.031,0.016,1
"AC064807.1",0.566922979313767,2.87311637985089,0.01,0.002,1
"TMED3",0.567006088403874,-0.258128153427361,0.062,0.083,1
"C16orf54",0.567030351457716,0.551188284963529,0.113,0.083,1
"RGCC",0.567119124842035,0.370616039321709,0.216,0.182,1
"TNIP1",0.567184480823145,0.533806206735293,0.103,0.075,1
"SLA",0.567425335921894,1.79511386784962,0.021,0.008,1
"CEMIP2",0.567428199853529,2.87311637985089,0.01,0.002,1
"SLC35B1",0.56750788434391,0.486093256741645,0.124,0.093,1
"DBNL",0.567636507734311,0.743833362905925,0.072,0.048,1
"GTPBP10",0.567761972208554,2.87311637985089,0.01,0.002,1
"IGKV3-7",0.567841419735929,2.87311637985089,0.01,0.002,1
"YME1L1",0.567856279040938,0.408835361552199,0.082,0.063,1
"HMHA1",0.56793051845824,1.13615078568469,0.041,0.023,1
"FAM193A",0.568079898932912,2.87311637985089,0.01,0.002,1
"GALNT11",0.56813665957413,2.87311637985089,0.01,0.002,1
"TRMO",0.568157003250009,2.87311637985089,0.01,0.002,1
"NOMO1",0.568158241155136,2.87311637985089,0.01,0.002,1
"CRKL",0.56824269042069,2.87311637985089,0.01,0.002,1
"ARMC6",0.568256689179492,2.65072395851444,0.01,0.003,1
"FHL2",0.568272609478639,2.87311637985089,0.01,0.002,1
"PRH1",0.568308690486261,2.87311637985089,0.01,0.002,1
"TAF4",0.56833375613386,2.87311637985089,0.01,0.002,1
"CGAS",0.568337553444834,2.87311637985089,0.01,0.002,1
"WWP1",0.568351303478236,2.87311637985089,0.01,0.002,1
"PDF",0.56835377501598,2.87311637985089,0.01,0.002,1
"XXcos-LUCA11.4",0.568478577256805,1.45807888057205,0,0.003,1
"CCNK",0.568500817143095,1.45807888057205,0.031,0.015,1
"PNOC",0.568841614725281,0.533266376966267,0.144,0.108,1
"TFG",0.569522478338475,-0.290113969017412,0.072,0.097,1
"SNHG8",0.569593998931457,0.360468083945626,0.216,0.185,1
"ATG12",0.569601870454482,0.789700371663254,0.062,0.04,1
"RP11-545E17.3",0.569661603035608,1.28815387912974,0,0.004,1
"SHMT2",0.569689618281834,0.393948543152332,0.103,0.083,1
"RGS16",0.569735519449834,-0.586315238786405,0.052,0.06,1
"CKAP4",0.569818362138302,0.60462754392499,0.103,0.073,1
"GSPT2",0.570035592210918,1.45807888057205,0,0.003,1
"PAWR",0.570130188289927,1.28815387912974,0,0.003,1
"GPAT2",0.570253298611928,1.45807888057205,0,0.003,1
"TM2D2",0.570389763476005,1.13615078568469,0.041,0.023,1
"DOK4",0.57041898783476,1.65072395851444,0,0.003,1
"LINC00891",0.570419954140835,1.65072395851444,0,0.003,1
"CCND1",0.57042785576566,1.65072395851444,0,0.003,1
"SHLD1",0.570436808459561,1.65072395851444,0,0.003,1
"ZFP90",0.570447020550245,1.65072395851444,0,0.003,1
"EID2",0.570451938787102,1.65072395851444,0,0.003,1
"WAPAL",0.570455053803555,1.79511386784962,0.021,0.008,1
"GNL3L",0.570462002374817,1.65072395851444,0,0.003,1
"LRRCC1",0.570479770250664,1.65072395851444,0,0.003,1
"NBPF15",0.570487050122571,1.65072395851444,0,0.003,1
"PIP5K1A",0.570497411676515,1.65072395851444,0,0.003,1
"OAF",0.570501273115254,1.65072395851444,0,0.003,1
"TPRG1L",0.570504092765829,1.65072395851444,0,0.003,1
"SLC22A5",0.570512232212446,1.65072395851444,0,0.003,1
"HEATR5B",0.570536333581161,1.65072395851444,0,0.003,1
"AC091729.3",0.570559614843774,1.28815387912974,0,0.003,1
"SELENBP1",0.570561252028216,1.65072395851444,0,0.003,1
"INTS13",0.570596699521348,1.65072395851444,0,0.003,1
"IGHV3-72",0.570629007003746,0.873116379850892,0,0.003,1
"FARP2",0.570631535200868,1.45807888057205,0,0.003,1
"PTPRF",0.570640686191182,1.65072395851444,0,0.003,1
"MINDY1",0.570654222569092,1.65072395851444,0,0.003,1
"TOR1B",0.570657406400347,1.65072395851444,0,0.003,1
"TOP3A",0.570737855916038,1.65072395851444,0,0.003,1
"HPF1",0.570755367916464,1.65072395851444,0,0.003,1
"AC010226.1",0.570777981513079,1.65072395851444,0,0.003,1
"LINC01678",0.570778582380564,1.65072395851444,0,0.003,1
"F3",0.570841490585839,1.65072395851444,0,0.003,1
"PI4KB",0.570922612824954,1.87311637985089,0.021,0.008,1
"ZMAT1",0.570929048807025,1.65072395851444,0,0.003,1
"FP671120.4",0.570929048807033,1.65072395851444,0,0.003,1
"MAIP1",0.570955151729268,1.65072395851444,0,0.003,1
"ANKRD27",0.570969719036857,1.65072395851444,0,0.003,1
"BOD1",0.571004583626843,1.41368476121359,0.031,0.015,1
"PRPF4",0.571028266847996,1.65072395851444,0,0.003,1
"HELLS",0.571043857191827,1.45807888057205,0,0.003,1
"ZNF862",0.571054284314338,1.65072395851444,0,0.003,1
"VEZF1",0.571080141379496,1.65072395851444,0,0.003,1
"PPM1F",0.571093578877463,1.45807888057205,0,0.003,1
"MIA",0.571148622097324,1.65072395851444,0,0.003,1
"MBOAT7",0.571181294309326,2.65072395851444,0.01,0.003,1
"HECTD4",0.571260098240666,1.65072395851444,0,0.003,1
"HADH",0.571329030270975,1.02511947329594,0.041,0.024,1
"TMPRSS2",0.571341698262204,1.65072395851444,0,0.003,1
"SLC37A1",0.571347587437367,1.65072395851444,0,0.003,1
"DUSP28",0.571552317423743,1.41368476121359,0.031,0.015,1
"ABCC3",0.571567053464016,1.65072395851444,0,0.003,1
"KYAT3",0.571575078787054,1.65072395851444,0,0.003,1
"CAPZA1",0.571621748655468,0.376284789408401,0.144,0.114,1
"NDST2",0.571622018579586,1.65072395851444,0,0.003,1
"SPARCL1",0.571718194365949,2.65072395851444,0.01,0.003,1
"KIF13B",0.571764548024988,1.41368476121359,0.031,0.015,1
"IL17RA",0.571765901634405,1.65072395851444,0,0.003,1
"MTHFSD",0.571866924336594,1.28815387912974,0,0.004,1
"RBM18",0.571894969731381,1.79511386784962,0.021,0.008,1
"TCEAL1",0.57194030584422,1.72111328640584,0.021,0.009,1
"ITM2A",0.57195190072777,-0.264387143899043,0.093,0.113,1
"RRAGD",0.572040490655529,1.65072395851444,0,0.003,1
"OSTM1",0.572046607634843,0.913758364348237,0.052,0.032,1
"NCOA5",0.572137548257116,1.45807888057205,0,0.003,1
"RABL5",0.572151455794371,1.65072395851444,0,0.003,1
"AP002387.2",0.57216319963028,1.65072395851444,0,0.003,1
"GSK3A",0.57218582528117,1.45807888057205,0,0.003,1
"MED17",0.572198127518907,1.21015136712846,0.031,0.016,1
"ZNF446",0.572214802223598,1.45807888057205,0,0.003,1
"ETV5",0.57227072199547,1.65072395851444,0,0.003,1
"YEATS2",0.57238612015124,1.65072395851444,0,0.003,1
"TMEM259",0.572468244744068,0.650723958514444,0.052,0.037,1
"UEVLD",0.572627806211891,1.65072395851444,0,0.003,1
"CRYZL1",0.572704992050245,1.10052687595396,0.031,0.016,1
"AL359513.1",0.572761003471974,1.45807888057205,0,0.003,1
"METTL23",0.5727686802862,0.590182416579393,0.093,0.066,1
"AC118549.1",0.572788433861615,1.28815387912974,0,0.003,1
"UTP14A",0.572860412216326,2.65072395851444,0.01,0.003,1
"PPP1R16A",0.572869469329225,1.99864726193475,0.01,0.004,1
"SHROOM1",0.572912658419644,1.45807888057205,0,0.003,1
"C19orf83",0.572925622322991,0.703191378408579,0.01,0.012,1
"DNAJC27-AS1",0.573058626280898,1.45807888057205,0,0.003,1
"RAD54L2",0.57309670092982,2.65072395851444,0.01,0.003,1
"ZNF765",0.573130268995542,1.65072395851444,0,0.003,1
"B4GALT2",0.573138905967514,1.28815387912974,0,0.004,1
"FAM213B",0.573225193990307,1.65072395851444,0,0.003,1
"DCK",0.573253561075593,1.45807888057205,0,0.003,1
"RFFL",0.573264913926679,1.65072395851444,0,0.003,1
"KIAA1430",0.573396891749487,1.45807888057205,0.021,0.01,1
"SZRD1",0.573410351117232,1.07956725731832,0.041,0.023,1
"KRT20",0.573452423733386,1.45807888057205,0,0.003,1
"BRCC3",0.573656426945124,2.65072395851444,0.01,0.003,1
"NCBP1",0.573703257356027,1.45807888057205,0,0.003,1
"PDLIM3",0.573883867482407,1.65072395851444,0,0.003,1
"BISPR",0.574009991158142,1.13615078568469,0,0.003,1
"ATR",0.57411996594954,1.65072395851444,0,0.003,1
"TRIM44",0.574205636332157,1.08884507090633,0.052,0.029,1
"NIPAL2",0.574243388043028,2.65072395851444,0.01,0.003,1
"POMT1",0.574278702816625,1.65072395851444,0,0.003,1
"PDCD11",0.574450331586382,1.45807888057205,0,0.003,1
"MFSD14C",0.574523300433889,1.45807888057205,0,0.003,1
"MINCR",0.574605280931785,1.65072395851444,0,0.003,1
"FAM92B",0.574636819637239,0.757639162430956,0.082,0.056,1
"TMLHE",0.574680700136588,1.65072395851444,0,0.003,1
"C1orf61",0.574835673075365,1.45807888057205,0,0.003,1
"AASDHPPT",0.574842172641372,0.913758364348237,0.052,0.031,1
"MRS2",0.574886479599393,1.1652971313442,0.041,0.023,1
"PBXIP1",0.574977622800576,1.05208652089621,0.041,0.023,1
"IMMP1L",0.575004379030217,0.925583799745028,0.062,0.038,1
"CHMP4B",0.575078073612322,0.40745280750208,0.134,0.105,1
"TCTEX1D2",0.575158989776485,1.65072395851444,0,0.003,1
"ABHD2",0.575170471247129,1.87311637985089,0.021,0.008,1
"PLEKHF1",0.575188328089775,1.65072395851444,0,0.003,1
"RLIM",0.575188328089783,1.65072395851444,0,0.003,1
"BCKDK",0.575284756552861,0.662219597352273,0.082,0.057,1
"KLHL18",0.575425948527005,1.65072395851444,0,0.003,1
"TMEM53",0.575480871504639,1.45807888057205,0,0.003,1
"C19orf24",0.575536994048107,0.496146921405568,0.113,0.085,1
"ALKBH3",0.575712752833734,1.72111328640584,0.021,0.009,1
"SLCO4A1",0.575779900110108,1.45807888057205,0,0.003,1
"WASHC3",0.575864167006327,1.13615078568469,0.041,0.022,1
"FAH",0.57599810119606,1.79511386784962,0.021,0.008,1
"HEY2",0.576046981040648,1.65072395851444,0,0.003,1
"SLC2A1",0.576060545074057,1.65072395851444,0,0.003,1
"COL4A1",0.576124035730154,1.65072395851444,0,0.003,1
"CTGF",0.576187841930693,1.65072395851444,0,0.003,1
"TRIM26",0.576202043653437,1.41368476121359,0.031,0.015,1
"SPINK2",0.576234154881623,0.543195494209999,0.165,0.123,1
"IGLV1-51",0.576237400228476,1.16857226337706,0.031,0.015,1
"KIF1C",0.576311785760408,1.65072395851444,0,0.003,1
"C2orf47",0.576339651660713,1.72111328640584,0.021,0.009,1
"TWF1",0.576437972781168,1.19504447473825,0.041,0.022,1
"RP9",0.576723861733726,1.72111328640584,0.021,0.009,1
"ATP6V0E2",0.576752111893312,1.45807888057205,0,0.003,1
"TVP23B",0.576757492016594,0.673807571627485,0.082,0.056,1
"MRPS14",0.576785376402437,-0.331998050053721,0.052,0.075,1
"ZNF827",0.576823981710894,1.65072395851444,0,0.003,1
"EID3",0.576924826099561,1.65072395851444,0,0.003,1
"HACD2",0.576928938901727,2.45807888057205,0.01,0.003,1
"DDN-AS1",0.577238940082408,1.65072395851444,0,0.003,1
"AC104699.1",0.577278767949906,-0.296808621591421,0.052,0.074,1
"EHD4",0.577385713339465,1.19504447473825,0.041,0.022,1
"GLDC",0.57742947340876,1.65072395851444,0,0.003,1
"NOL10",0.577435233647677,1.79511386784962,0.021,0.008,1
"PREX1",0.577509351940433,1.65072395851444,0,0.003,1
"SNX17",0.57759653465099,0.586593621094728,0.103,0.074,1
"WDR37",0.577736139661603,1.65072395851444,0,0.003,1
"COX17",0.577813126438928,0.386417895444602,0.247,0.197,1
"CLDN15",0.577904439938448,1.65072395851444,0,0.003,1
"NINJ1",0.577908208972707,0.757639162430956,0.062,0.04,1
"SUMF1",0.578098338743013,1.45807888057205,0,0.003,1
"TMEM107",0.578117120798765,0.368384492023126,0.278,0.229,1
"KANSL1-AS1",0.578121063270794,1.65072395851444,0,0.003,1
"PNRC2",0.578372331762993,1.87311637985089,0.021,0.008,1
"CD8A",0.578466990969099,1.65072395851444,0,0.003,1
"CRLS1",0.578537780990424,0.907881798011568,0.062,0.038,1
"ERO1LB",0.57864844610466,0.972652053401807,0.041,0.025,1
"MAFG",0.578685114185135,1.65072395851444,0,0.003,1
"LINC00996",0.578695822738709,1.65072395851444,0,0.003,1
"WBSCR16",0.578700381243794,1.45807888057205,0,0.003,1
"IL13RA1",0.578701179284141,1.65072395851444,0,0.003,1
"FOXQ1",0.578781708834336,1.65072395851444,0,0.003,1
"RP11-143J12.2",0.578935876840967,1.45807888057205,0,0.003,1
"RPUSD1",0.579042847113595,1.41368476121359,0.031,0.015,1
"GTF3C1",0.579189440228767,1.65072395851444,0,0.003,1
"WASHC2A",0.579258247768078,1.45807888057205,0,0.003,1
"FAM73A",0.579260971957073,1.65072395851444,0,0.003,1
"STX4",0.579309081912968,1.28815387912974,0.031,0.016,1
"OTUD5",0.579362771492155,0.853216822413187,0.052,0.032,1
"CENPU",0.579371513963192,1.65072395851444,0,0.003,1
"RP11-872J21.3",0.579608114901228,2.45807888057205,0.01,0.003,1
"RP11-381K20.2",0.579633633936454,1.65072395851444,0,0.003,1
"EXOC2",0.579830960142124,1.65072395851444,0,0.003,1
"PCNX4",0.58009943346041,2.45807888057205,0.01,0.003,1
"AKIP1",0.580278806454544,1.79511386784962,0.021,0.008,1
"POLL",0.580443084315358,1.72111328640584,0.021,0.009,1
"ALAS2",0.580544816776038,1.13615078568469,0,0.003,1
"MRPL1",0.580546212197819,-0.374811133592694,0.01,0.026,1
"MBTPS2",0.580638308446203,1.65072395851444,0,0.003,1
"GINM1",0.580691315618519,0.741871846572639,0.062,0.041,1
"TGIF2",0.580731616279103,1.45807888057205,0.031,0.015,1
"LY75",0.580743643428649,2.65072395851444,0.01,0.003,1
"SOCS4",0.581064660772103,1.65072395851444,0,0.003,1
"SHC1",0.581115044257014,1.21015136712846,0.031,0.016,1
"GMFB",0.58120170823298,1.72111328640584,0.021,0.009,1
"MMS19",0.581395399931386,1.45807888057205,0,0.003,1
"SMG9",0.581496789914628,2.65072395851444,0.01,0.003,1
"EAF1",0.58154875532369,1.65072395851444,0,0.003,1
"RBFA",0.581710521217585,1.2356864592356,0.021,0.012,1
"RABL3",0.581731795382088,1.65072395851444,0.021,0.009,1
"NEIL1",0.581759472043417,1.72111328640584,0.021,0.009,1
"TBC1D7",0.581912434980964,1.87311637985089,0.021,0.008,1
"TMEM42",0.582003390899608,1.87311637985089,0.021,0.008,1
"IQCE",0.582107193292897,1.65072395851444,0,0.003,1
"CTC-479C5.12",0.582206877984688,1.65072395851444,0,0.003,1
"PLK2",0.58235081127331,1.65072395851444,0,0.003,1
"RP11-169K16.9",0.582359364788859,1.72111328640584,0.021,0.009,1
"RRAS2",0.582567827770862,1.79511386784962,0.021,0.008,1
"BCAT1",0.583043829593569,1.65072395851444,0,0.003,1
"PEX7",0.58305595083566,1.65072395851444,0,0.003,1
"CFDP1",0.583293161278495,0.833588015664255,0.052,0.033,1
"WDR92",0.583381325129012,2.45807888057205,0.01,0.003,1
"TBC1D14",0.583760984929564,1.87311637985089,0.01,0.005,1
"TAF6L",0.58377177702509,1.65072395851444,0,0.003,1
"IGHV3-48",0.584224433028629,0.607222319877857,0.021,0.012,1
"TRAFD1",0.584398852325861,1.45807888057205,0,0.003,1
"CXCL14",0.584437104200642,1.45807888057205,0,0.003,1
"FBRS",0.584437104200642,1.45807888057205,0,0.003,1
"FAM98A",0.584577569727356,1.05208652089621,0.041,0.023,1
"BCAR3",0.585184847116828,1.65072395851444,0,0.003,1
"KIF1B",0.585205471766262,1.65072395851444,0,0.003,1
"ZDHHC3",0.585755973696235,1.28815387912974,0.031,0.016,1
"COPG1",0.585788403776103,0.583609762655907,0.082,0.059,1
"RTRAF",0.585791195676771,0.943505707742289,0.062,0.037,1
"GGT1",0.585857886711736,1.51947942523619,0.021,0.01,1
"UBXN1",0.585883828395414,0.375929839218176,0.155,0.122,1
"DUSP10",0.585980944022033,2.45807888057205,0.01,0.003,1
"HIST1H2AL",0.586096160918912,1.45807888057205,0,0.003,1
"LXN",0.586167409112416,1.65072395851444,0,0.003,1
"SIK3",0.586522282221333,1.65072395851444,0,0.003,1
"DERL1",0.586550383924624,0.380441469177782,0.237,0.192,1
"SSFA2",0.586693100022026,1.45807888057205,0.031,0.015,1
"INTS10",0.586721326766871,0.833588015664255,0.052,0.033,1
"PDLIM2",0.586740974617885,2.65072395851444,0.01,0.003,1
"HIBADH",0.586835330746788,1.21015136712846,0.031,0.017,1
"ZNF567",0.586837344924834,1.65072395851444,0,0.003,1
"ENAM",0.587111275405358,0.947116961294669,0.041,0.025,1
"RUFY3",0.587124615184868,1.41368476121359,0.031,0.015,1
"SH3GLB2",0.587258964073475,1.37061603932171,0.031,0.015,1
"IGHV4-59",0.58728796313022,1.35654085410999,0.031,0.015,1
"MPRIP-AS1",0.587394926166706,1.65072395851444,0,0.003,1
"WNT5B",0.587424107074522,1.45807888057205,0,0.003,1
"TMEM219",0.587483835596411,0.453577488337108,0.186,0.146,1
"TNFRSF1B",0.587518462269586,1.87311637985089,0.021,0.008,1
"EXOSC2",0.587551485301838,2.65072395851444,0.01,0.003,1
"ICA1",0.588012179440503,1.65072395851444,0,0.003,1
"COL4A3BP",0.588165807064997,1.87311637985089,0.021,0.008,1
"EIF2D",0.588187071678625,1.37061603932171,0.031,0.015,1
"AC074138.3",0.588211641692861,2.65072395851444,0.01,0.003,1
"HLA-G",0.588301931319125,1.65072395851444,0,0.003,1
"ARHGEF6",0.588842040081119,1.45807888057205,0,0.003,1
"DGKE",0.588887435529637,1.65072395851444,0,0.003,1
"AURKA",0.589018015626893,1.45807888057205,0,0.003,1
"UBE3D",0.589371691151738,2.45807888057205,0.01,0.003,1
"TMEM261",0.589569183583352,0.806002183992355,0.062,0.04,1
"TAF7",0.58978685483362,0.335682249212322,0.113,0.092,1
"AD000671.2",0.589893424165624,1.28815387912974,0.031,0.015,1
"RASGRP2",0.589989252034617,1.65072395851444,0,0.003,1
"GEMIN7",0.590270711847465,0.639319195242195,0.082,0.058,1
"PFDN4",0.590291770179954,0.85604286649195,0.062,0.039,1
"QSER1",0.59060514797182,1.45807888057205,0,0.003,1
"STX7",0.590632383258268,0.757639162430956,0.031,0.023,1
"RNF138",0.590684211975928,1.41368476121359,0.031,0.015,1
"CENPW",0.590888478562816,1.65072395851444,0,0.003,1
"AC002117.1",0.590999440348467,1.45807888057205,0,0.003,1
"IGKV2-28",0.591279725898011,1.21015136712846,0.01,0.005,1
"RP5-1091N2.9",0.591389546635487,1.45807888057205,0,0.003,1
"ZNF131",0.591398599736786,1.41368476121359,0.031,0.015,1
"XAF1",0.591466584064679,1.32879586362708,0.031,0.015,1
"ATPAF2",0.591506746289111,1.72111328640584,0.021,0.009,1
"SDHD",0.591507923316233,0.541602236134332,0.093,0.069,1
"USP32",0.591799936407204,2.65072395851444,0.01,0.003,1
"CENPH",0.59181406164668,1.45807888057205,0,0.003,1
"TM9SF1",0.591852714183334,1.05208652089621,0.041,0.023,1
"HAUS5",0.592060291737305,1.45807888057205,0,0.003,1
"C9orf16",0.59219384572538,0.420989561836828,0.216,0.174,1
"GTF3C3",0.592395057946113,1.65072395851444,0,0.003,1
"C1S",0.592476456317744,1.65072395851444,0,0.003,1
"PTP4A3",0.592494367784267,0.272212335260714,0.041,0.032,1
"TRIM23",0.593000405184375,1.65072395851444,0,0.003,1
"GLTSCR1L",0.593117758256719,2.45807888057205,0.01,0.003,1
"SLC2A6",0.593132201441599,1.65072395851444,0,0.003,1
"RP1-43E13.2",0.593206230122668,1.45807888057205,0,0.003,1
"CLSTN3",0.593371905067075,1.65072395851444,0,0.003,1
"ACER3",0.59348816794969,1.45807888057205,0,0.003,1
"MARC2",0.593670941198395,1.65072395851444,0,0.003,1
"TRADD",0.594067786409423,0.396967366268661,0.124,0.098,1
"GSTM3",0.594164547217476,1.65072395851444,0,0.003,1
"EIF4ENIF1",0.594198169916967,1.65072395851444,0,0.003,1
"CD44",0.594235093364271,0.303878231422752,0.299,0.275,1
"TK1",0.594245799355933,1.45807888057205,0,0.003,1
"EAPP",0.594598528090642,0.708057133580395,0.093,0.066,1
"HILPDA",0.594620141277927,1.45807888057205,0,0.003,1
"DARC",0.594628612545789,1.45807888057205,0,0.003,1
"BBS9",0.594788738318978,2.65072395851444,0.01,0.003,1
"PNPLA6",0.594985531151727,1.65072395851444,0,0.003,1
"MANEA-DT",0.595074441531617,2.13615078568469,0.01,0.003,1
"DDX26B",0.595325039171785,1.45807888057205,0,0.003,1
"RP11-468E2.4",0.59564422266893,1.45807888057205,0,0.003,1
"CLUAP1",0.595680066453149,1.65072395851444,0,0.003,1
"ODF3B",0.595810492814934,0.563261117264104,0.144,0.106,1
"FAM73B",0.595835511987343,1.65072395851444,0,0.003,1
"TRAF7",0.596008519005284,1.32879586362708,0.031,0.016,1
"EP400NL",0.596191077210976,1.65072395851444,0,0.003,1
"ACTR10",0.596401900373602,0.757639162430956,0.072,0.048,1
"CORO1A",0.596615671354016,0.333383133122734,0.165,0.132,1
"TRIB3",0.596627498826164,1.65072395851444,0,0.003,1
"ZNF212",0.596662545482886,1.45807888057205,0,0.003,1
"HMGN3",0.596984482254921,0.400295383986415,0.237,0.191,1
"ZBTB1",0.596990884176881,1.1652971313442,0.041,0.023,1
"IGLV1-41",0.596995211425705,1.65072395851444,0.01,0.003,1
"UTP18",0.597014680440513,1.37061603932171,0.031,0.015,1
"ST3GAL5",0.597033794610841,1.72111328640584,0.021,0.009,1
"COX11",0.5971070862165,0.873116379850892,0.052,0.032,1
"P2RY10",0.597180257832866,0.833588015664255,0.052,0.031,1
"SOX4",0.597205237093303,-0.349276041485556,0.021,0.019,1
"TFF3",0.597492391390815,-0.251579367598423,0.052,0.058,1
"COPS7A",0.597538709871401,1.79511386784962,0.021,0.008,1
"PPP3R1",0.597584443393041,1.45807888057205,0.021,0.01,1
"AMMECR1",0.597642919766357,1.65072395851444,0,0.003,1
"CAMK2G",0.597669625641278,1.65072395851444,0,0.003,1
"TRAF4",0.597921351876856,1.1652971313442,0.041,0.022,1
"hsa-mir-8072",0.598041753639227,1.45807888057205,0,0.003,1
"AKR1B10",0.598166815287963,1.13615078568469,0.01,0.008,1
"SLC38A9",0.598285002549702,1.58360976265591,0.021,0.009,1
"BTN2A1",0.598326251315451,1.79511386784962,0.021,0.008,1
"SFI1",0.598340838641834,1.65072395851444,0,0.003,1
"CLIP1",0.598424107375231,1.19504447473825,0.041,0.022,1
"CTDSP2",0.598674141709616,1.37061603932171,0.031,0.015,1
"RAMP3",0.598855534753583,1.65072395851444,0,0.003,1
"PANK4",0.59895531552421,1.65072395851444,0,0.003,1
"MACC1",0.599091616244888,1.65072395851444,0,0.003,1
"MUL1",0.599129536998123,1.65072395851444,0.021,0.009,1
"MEA1",0.599342037481653,0.610081974017098,0.093,0.065,1
"CAB39",0.599435680730889,1.02511947329594,0.041,0.024,1
"TRAF3IP3",0.599461546421713,0.484074089104993,0.062,0.049,1
"U2AF1L4",0.599732658065721,0.386129038693033,0.093,0.083,1
"CLK1",0.600007102014406,0.396302682985358,0.175,0.145,1
"H3F3C",0.600293514972263,1.65072395851444,0,0.003,1
"GATAD2B",0.600693140743962,1.79511386784962,0.021,0.008,1
"TRPM4",0.601046986993246,1.65072395851444,0,0.003,1
"TMEM251",0.601140552331489,1.65072395851444,0,0.003,1
"ZMYND19",0.601224863173014,1.65072395851444,0,0.003,1
"IBTK",0.601329870256549,1.13615078568469,0.041,0.023,1
"ACIN1",0.601427215887206,1.19504447473825,0.041,0.022,1
"RNASE6",0.60146288217577,0.315120926730005,0.041,0.045,1
"RRAGB",0.601585499253846,2.65072395851444,0.01,0.003,1
"RAB2A",0.602031753302944,0.288153879129736,0.196,0.164,1
"STXBP6",0.602482024796658,1.65072395851444,0,0.003,1
"BCS1L",0.602514067518011,1.65072395851444,0.021,0.009,1
"IMPDH2",0.602702243989965,0.671482518681242,0.093,0.063,1
"N6AMT2",0.602765849660491,1.2486255149431,0.031,0.017,1
"PRR5",0.602768493813587,1.45807888057205,0,0.003,1
"RP11-22N19.2",0.602873798844742,1.65072395851444,0,0.003,1
"TOM1",0.603027224666879,1.65072395851444,0,0.003,1
"ZBP1",0.603043458035398,0.529493213864211,0.186,0.139,1
"TTC37",0.60338853634329,1.08884507090633,0.021,0.013,1
"OTUD1",0.603406273603166,0.650723958514444,0.052,0.036,1
"PHGDH",0.603703562418056,-0.399902114555524,0.031,0.052,1
"THOC1",0.603818262254513,1.65072395851444,0,0.003,1
