"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"DDX46",0.0584954353305101,0.945117449735267,0.158,0.094,1
"KIAA2026",0.0586602658352628,-1.3226185447885,0,0.023,1
"TTLL4",0.0588058255007082,2.08022954548243,0.042,0.011,1
"EBLN3P",0.0588313493531108,-1.3226185447885,0,0.023,1
"TMEM98",0.0589372340643829,-1.49545514165071,0.011,0.057,1
"FBXL5",0.0590454318196785,1.42899382534211,0.042,0.022,1
"EBP",0.0590641676167514,1.27653783751541,0.116,0.055,1
"SMAD4",0.0594188944271357,2.32123764498623,0.032,0.01,1
"SNHG12",0.059453460942063,0.848243575907867,0.126,0.067,1
"MGME1",0.0595063324622356,2.75830145059507,0.032,0.005,1
"SERPING1",0.0599236526893425,1.65138624667856,0.011,0.009,1
"ERBB3",0.059946521476441,0.751788143636394,0.168,0.099,1
"LTB",0.0600333754548122,-1.54125883126384,0,0.021,1
"TAGLN",0.0600401091241731,-1.44814942687236,0,0.023,1
"CYSTM1",0.0600472810793067,-0.363537199157417,0.516,0.558,1
"CEL",0.060096391247533,-1.15596867537905,0,0.023,1
"HIST1H2AC",0.060166610727964,0.895804974345003,0.105,0.054,1
"HIST1H2BH",0.0602119242997124,2.08022954548243,0.042,0.011,1
"AAMP",0.0602469165722797,-1.56362664429229,0.011,0.056,1
"UBAC1",0.0603656158607568,1.70385366657269,0.021,0.012,1
"STAG1",0.0604064042549973,1.98069387193152,0.053,0.017,1
"NTHL1",0.0604837439522794,1.90854408617568,0.063,0.019,1
"PARD3B",0.0604962695915214,1.92268826849595,0.042,0.011,1
"C1orf56",0.0606705640932634,-1.34861375332144,0,0.022,1
"DNAH14",0.0607300501297567,2.45874116873616,0.011,0.005,1
"NAA60",0.0607301113545671,-1.3226185447885,0,0.023,1
"OSBPL8",0.0608000532358094,-1.21368417323534,0,0.023,1
"VAMP7",0.0608111926423141,2.32123764498623,0.042,0.01,1
"LONP2",0.0608945170730493,1.35021671195799,0.074,0.03,1
"MPHOSPH6",0.0609688104786159,-1.09584768294148,0,0.021,1
"CEBPG",0.0611542015209557,1.53274175017994,0.084,0.032,1
"ZNF322",0.0612713533177536,2.39984747968259,0.042,0.011,1
"DNAJB2",0.0613717160236709,-1.126221331985,0,0.022,1
"HMG20B",0.0614018139309008,1.09799382495827,0.105,0.05,1
"MT-ND4L",0.0614169618337518,0.291872725727187,0.589,0.488,1
"HBP1",0.0614897732545742,-1.126221331985,0,0.022,1
"KDM5C",0.0618463802072364,2.05664272516481,0.053,0.015,1
"PLA2G16",0.0618608174305516,-0.306793577626816,0.032,0.062,1
"ATXN7L3B",0.0618615195868381,1.05274880906032,0.063,0.045,1
"OAS1",0.061919547594643,-1.67054184820881,0.011,0.056,1
"CUL3",0.0619851424790902,2.32123764498623,0.042,0.01,1
"MARK2",0.0621734832662581,-1.21368417323534,0,0.022,1
"DLGAP5",0.0622156476864466,4.04370366945732,0.021,0.001,1
"AC097376.2",0.0622805001839195,1.81488497896144,0.021,0.011,1
"MLF2",0.0623347155488706,-0.658716412812016,0.053,0.111,1
"XRCC1",0.0624655338790219,2.1368130738488,0.042,0.011,1
"WBP1L",0.062509610813019,2.873778668015,0.032,0.005,1
"SIN3A",0.0627040813198712,1.72177557456995,0.053,0.017,1
"SBNO2",0.0627307698698534,1.26609609079376,0.063,0.026,1
"MED25",0.0628008131591805,1.26234395593266,0.032,0.022,1
"UQCR10",0.0628111431375501,0.323581585454525,0.453,0.341,1
"CPNE7",0.0629192912313928,2.21081365529257,0.032,0.007,1
"SMUG1",0.0629858538498748,-1.15596867537905,0,0.022,1
"C19orf48",0.0630731697355931,1.51388272292862,0.084,0.034,1
"MSI2",0.0631754264933449,0.714580073165751,0.032,0.031,1
"UBR2",0.0632289423787457,-1.3226185447885,0,0.022,1
"PRPF4B",0.0633421159831415,0.786315826764665,0.147,0.083,1
"CELSR2",0.063454853576562,1.99930955009886,0.021,0.01,1
"IMMP1L",0.0634549827600196,1.74253413473675,0.063,0.021,1
"EIF1AY",0.0634952526370483,-1.03311192759351,0,0.02,1
"TUBGCP6",0.0635333743201863,0.288816167293848,0.011,0.022,1
"PTDSS1",0.0635726474375412,2.25710730756651,0.042,0.01,1
"AHNAK",0.0636030468615182,0.674760755052365,0.284,0.2,1
"TLE2",0.0639176914937363,2.65138624667856,0.032,0.005,1
"QRICH1",0.0641179321537789,1.91442065251235,0.053,0.015,1
"NVL",0.064166778176133,2.873778668015,0.032,0.005,1
"ETFB",0.0642086777064406,0.701717922228701,0.242,0.147,1
"GALNT10",0.0642386365679548,1.98069387193152,0.053,0.017,1
"SMIM29",0.0643098780927232,2.873778668015,0.032,0.005,1
"EIF5A",0.0643329504834128,0.651386246678556,0.253,0.158,1
"NLRC5",0.0644738033233632,1.58427205082002,0.053,0.018,1
"NUS1",0.0645656986169302,-1.09584768294148,0,0.022,1
"RARRES1",0.0646520486454115,1.37782117335259,0.084,0.042,1
"UBE2K",0.0647840552055371,0.600760173608588,0.042,0.04,1
"FUT4",0.0649479089123578,2.873778668015,0.032,0.005,1
"NUBP2",0.0649873160913815,1.38073865673489,0.084,0.034,1
"CENPJ",0.0652149527433425,2.873778668015,0.032,0.005,1
"CLU",0.0653049812783123,-1.09584768294148,0.105,0.172,1
"SWI5",0.0655364423693835,1.48911481777968,0.042,0.022,1
"TTN-AS1",0.065647098525197,2.65138624667856,0.032,0.006,1
"MSX2",0.0656810805830492,3.45874116873616,0.021,0.002,1
"DMAC2",0.0656965766804213,2.873778668015,0.032,0.006,1
"MPND",0.0658080249944875,2.873778668015,0.032,0.005,1
"U2SURP",0.0659196896152776,1.10326051413777,0.137,0.075,1
"MZB1",0.0659487305621921,-1.91629826261076,0,0.021,1
"TMEM69",0.0660574844790179,-1.18511502103856,0,0.022,1
"RBX1",0.0661412312586014,0.416649835247128,0.158,0.142,1
"KRT13",0.0662403844919614,4.45874116873616,0.011,0,1
"FAM173B",0.0662456009760566,2.873778668015,0.032,0.005,1
"LMAN2",0.0664274982112338,-0.610420855771235,0.053,0.105,1
"KIN",0.0664995727039124,-1.18511502103856,0,0.022,1
"SF3B14",0.0665324385655109,-1.126221331985,0.032,0.084,1
"CFL2",0.0665401550204996,2.45874116873616,0.011,0.005,1
"RCOR3",0.0668546042459394,2.23634874739971,0.042,0.012,1
"AZGP1",0.0669746034671357,-1.09584768294148,0.021,0.069,1
"ZDHHC13",0.0670716814903847,0.91442065251235,0.011,0.014,1
"RGPD2",0.0671085598893552,4.45874116873616,0.011,0,1
"SLURP2",0.067147272075567,4.45874116873616,0.011,0,1
"UBR1",0.0672806969553325,1.873778668015,0.032,0.013,1
"TRPA1",0.0673024872464686,4.45874116873616,0.011,0,1
"GSTO2",0.0673120931532252,-1.126221331985,0,0.021,1
"ZC3H12C",0.0674725962749916,3.873778668015,0.011,0,1
"AGXT",0.0674863135356865,4.45874116873616,0.011,0,1
"RSAD2",0.067542413576086,-1.44814942687236,0,0.022,1
"AC116366.1",0.0675466595284858,4.45874116873616,0.011,0,1
"JAML",0.067561172021428,4.45874116873616,0.011,0,1
"IQCD",0.0675860512491762,4.45874116873616,0.011,0,1
"ZNF19",0.067612579142413,4.45874116873616,0.011,0,1
"SEMA3A",0.0676372889299304,4.45874116873616,0.011,0,1
"C5",0.0676450213391988,3.873778668015,0.011,0,1
"RBM43",0.0676537843787906,4.45874116873616,0.011,0,1
"ZNF764",0.0677073974086325,4.45874116873616,0.011,0,1
"NCF4",0.0677125562945763,4.45874116873616,0.011,0,1
"SLAMF1",0.0677151263033306,4.45874116873616,0.011,0,1
"CHST15",0.0677156395575359,3.873778668015,0.011,0,1
"AC110285.2",0.0677268691671287,4.45874116873616,0.011,0,1
"EFHC2",0.0677745835601761,4.45874116873616,0.011,0,1
"PHF14",0.0677893715899044,0.795776156013731,0.168,0.097,1
"LINC01943",0.0678153108474945,4.45874116873616,0.011,0,1
"RTN3",0.0678182676188621,1.42631969104378,0.095,0.041,1
"CHST5",0.0678279943409823,4.45874116873616,0.011,0,1
"TGM1",0.0678382489210342,4.45874116873616,0.011,0,1
"BNIPL",0.0678498205901463,4.45874116873616,0.011,0,1
"TESMIN",0.0678507427723092,4.45874116873616,0.011,0,1
"AC004771.5",0.067869995816884,3.873778668015,0.011,0,1
"ZMYND10",0.0678718188129515,4.45874116873616,0.011,0,1
"WDR97",0.0678840798274691,4.45874116873616,0.011,0,1
"ICOS",0.0678840798274697,4.45874116873616,0.011,0,1
"NUP62CL",0.0678886024185806,4.45874116873616,0.011,0,1
"WNT10A",0.067892664713596,4.45874116873616,0.011,0,1
"KIF22",0.067896439360658,1.71150723911613,0.063,0.021,1
"BTLA",0.0678967196954267,4.45874116873616,0.011,0,1
"STAT4",0.0678967196954267,4.45874116873616,0.011,0,1
"ENKUR",0.0679012170049261,4.45874116873616,0.011,0,1
"AC024560.1",0.0679048088739087,4.45874116873616,0.011,0,1
"SPTBN2",0.0679222499532883,5.04370366945732,0.011,0,1
"EP300-AS1",0.0679471277793054,4.45874116873616,0.011,0,1
"FAM160A1-DT",0.0679493414495582,4.45874116873616,0.011,0,1
"ARMCX4",0.0679502266258443,4.45874116873616,0.011,0,1
"FANCB",0.0679533234845879,4.45874116873616,0.011,0,1
"ABLIM3",0.0679586281286752,4.45874116873616,0.011,0,1
"LINC00654",0.0679599535108127,4.45874116873616,0.011,0,1
"UQCRHL",0.0679714290056253,4.45874116873616,0.011,0,1
"CLDN9",0.0679727519847439,3.873778668015,0.011,0,1
"AC079922.2",0.0679890556498538,3.873778668015,0.011,0,1
"AC087289.5",0.0680022654865214,4.45874116873616,0.011,0,1
"KCNJ3",0.0680062283814499,4.45874116873616,0.011,0,1
"RASGRP1",0.068007549429061,4.45874116873616,0.011,0,1
"GZMK",0.068008870533668,4.45874116873616,0.011,0,1
"ANKHD1-EIF4EBP3",0.0680198832083943,4.45874116873616,0.011,0,1
"CDH24",0.0680207645831225,4.45874116873616,0.011,0,1
"CEP72",0.0680357603806523,4.45874116873616,0.011,0,1
"EXO1",0.0680410601112693,4.45874116873616,0.011,0,1
"FANCG",0.0680410601112695,4.45874116873616,0.011,0,1
"ZKSCAN4",0.0680415019567536,4.45874116873616,0.011,0,1
"PTCD2",0.0680441537241386,4.45874116873616,0.011,0,1
"PDPR",0.068058656273914,2.65138624667856,0.032,0.006,1
"PTPDC1",0.0680626954248033,1.72177557456995,0.053,0.017,1
"FAAP24",0.0680685284655833,4.45874116873616,0.011,0,1
"E2F7",0.0680876926951779,4.45874116873616,0.011,0,1
"RASSF2",0.0681182573282638,4.45874116873616,0.011,0,1
"XRCC2",0.0681218776643645,4.45874116873616,0.011,0,1
"LCMT2",0.0681441820100079,4.45874116873616,0.011,0,1
"GALNT8",0.0681446396643055,3.873778668015,0.011,0,1
"AC008750.8",0.0681515170478052,4.45874116873616,0.011,0,1
"AC142472.1",0.0681584186537608,4.45874116873616,0.011,0,1
"OAZ3",0.0681685867943442,4.45874116873616,0.011,0,1
"RMDN2",0.0681788120027902,4.45874116873616,0.011,0,1
"PLEKHD1",0.0681834794727796,4.45874116873616,0.011,0,1
"SAMD15",0.0681881595985082,4.45874116873616,0.011,0,1
"DNAH3",0.0681909738593164,4.45874116873616,0.011,0,1
"CCSAP",0.0682122348030891,4.45874116873616,0.011,0,1
"AC087071.1",0.0682169978064976,4.45874116873616,0.011,0,1
"ZNF550",0.0682246488713054,4.45874116873616,0.011,0,1
"SSUH2",0.0682256079151523,4.45874116873616,0.011,0,1
"KLHL32",0.0682308933973886,4.45874116873616,0.011,0,1
"KIF3C",0.0682390982102335,4.45874116873616,0.011,0,1
"IGHV4-31",0.0682561340683421,4.45874116873616,0.011,0,1
"ADARB2",0.0682654659588093,3.873778668015,0.011,0,1
"AC007405.3",0.0682669449568337,4.45874116873616,0.011,0,1
"TTC9",0.0682808234909037,4.45874116873616,0.011,0,1
"AL021068.1",0.0682938343225806,4.45874116873616,0.011,0,1
"CBLB",0.0682960317429146,-1.15596867537905,0,0.022,1
"AC125603.2",0.0683146029513793,4.45874116873616,0.011,0,1
"PSMD11",0.0683219733467507,1.4408192607389,0.084,0.037,1
"IGHG3",0.0683346560813601,5.04370366945732,0.011,0,1
"C14orf1",0.0683530067480314,-0.863186926151202,0,0.017,1
"AP000357.2",0.0683645124465146,4.45874116873616,0.011,0,1
"AC124242.1",0.0683708839040341,4.45874116873616,0.011,0,1
"GINS3",0.0683708839040341,4.45874116873616,0.011,0,1
"RAD51C",0.0683814037527652,2.25710730756651,0.042,0.01,1
"HMCN2",0.0683821078803336,4.45874116873616,0.011,0,1
"TMC3-AS1",0.068384794280134,4.45874116873616,0.011,0,1
"FAM89A",0.0684252017181439,4.45874116873616,0.011,0,1
"PFN4",0.0684749059172571,4.45874116873616,0.011,0,1
"AC011498.1",0.0684957402790479,3.72177557456995,0.021,0.002,1
"AC104534.1",0.0685134262801811,4.45874116873616,0.011,0,1
"LINC01515",0.0685307016703781,4.45874116873616,0.011,0,1
"ANXA8",0.0685403262930698,4.45874116873616,0.011,0,1
"DRC3",0.068548802892655,4.45874116873616,0.011,0,1
"NEURL1B",0.0685617106250442,3.72177557456995,0.021,0.002,1
"FAM135A",0.0687223968577818,-1.29614633342731,0,0.022,1
"TIMP2",0.0688194479756388,-1.24169854940493,0,0.021,1
"POLR2H",0.0689111558189893,1.12782429062154,0.137,0.068,1
"AQP5",0.0689524123601201,-1.06033339632854,0.063,0.115,1
"COMMD3",0.0689615455933652,-1.126221331985,0,0.021,1
"OLFM4",0.0689728897381777,-1.01361120832539,0.147,0.205,1
"TXNL4A",0.0689804803102588,1.4056298322766,0.095,0.038,1
"RAD23A",0.068989981112497,1.04088865385026,0.137,0.074,1
"MBTPS1",0.0689978238508715,-1.24169854940493,0,0.022,1
"ZNF682",0.0689980005654811,3.72177557456995,0.021,0.002,1
"LINC00261",0.0690464574483056,-1.09584768294148,0,0.021,1
"LMAN1",0.0690915030417736,-0.448149426872358,0.053,0.096,1
"DUSP4",0.0690936928774229,1.02769135146869,0.126,0.063,1
"NOP10",0.069338780529504,-0.737656044067343,0.116,0.191,1
"UPF2",0.0693519675259905,0.935179212679147,0.126,0.083,1
"PALB2",0.0695198242664633,3.72177557456995,0.021,0.002,1
"MAT2A",0.0698224608277659,0.758301450595068,0.126,0.072,1
"TTC30A",0.0698400477937652,3.72177557456995,0.021,0.002,1
"ATE1",0.0698760890587763,1.65138624667856,0.063,0.022,1
"ZGRF1",0.0698957402563708,3.72177557456995,0.021,0.002,1
"POLQ",0.0699531811845099,3.72177557456995,0.021,0.002,1
"ZNF335",0.0701225910376717,-1.18511502103856,0,0.022,1
"PEAK1",0.070261265699044,-1.29614633342731,0,0.022,1
"ADSL",0.0703088481744322,-1.126221331985,0,0.021,1
"HOXB-AS1",0.0703274317351872,3.72177557456995,0.021,0.002,1
"MRPL27",0.0704491367482495,0.805801874198997,0.189,0.11,1
"P2RX4",0.0705273541792982,1.69320642237318,0.032,0.015,1
"MIF4GD",0.0705466735853382,2.873778668015,0.032,0.005,1
"TCN1",0.0705493382314713,-1.94213826754602,0.011,0.045,1
"RTN4",0.0706738101425952,-1.09584768294148,0.042,0.104,1
"FAM213B",0.0706751975641703,-1.06482078732085,0,0.021,1
"AAGAB",0.0707491678139877,1.82647295323665,0.032,0.014,1
"TSPAN2",0.0709340552243553,4.45874116873616,0.011,0,1
"NRDE2",0.0709950245956559,1.79577615601373,0.053,0.016,1
"TATDN1",0.0709996394904646,1.60076017360859,0.074,0.026,1
"CIZ1",0.0710034185358001,2.19570676290237,0.032,0.011,1
"THBS1",0.0710108663903453,-1.54125883126384,0,0.022,1
"TMEM44-AS1",0.0710850372754611,1.75830145059507,0.021,0.011,1
"TFDP1",0.071501871804904,1.58427205082002,0.074,0.03,1
"ABRAXAS1",0.071502598569538,3.04370366945732,0.021,0.003,1
"NFIX",0.0715867994048206,1.03247641403406,0.021,0.019,1
"NARFL",0.0716472859472767,1.59367074882227,0.063,0.022,1
"AHSA1",0.0716984375902302,0.58427205082002,0.042,0.04,1
"SNHG10",0.0717504142981915,2.65138624667856,0.032,0.006,1
"PFDN5",0.0717976893229639,-0.418457741935553,0.358,0.417,1
"CBR3",0.0718823032493494,1.873778668015,0.042,0.012,1
"GIT1",0.0718881042868319,2.32123764498623,0.032,0.01,1
"DCP2",0.0719032721448626,2.38835184084476,0.032,0.009,1
"CHMP4C",0.0719772566404702,-1.15596867537905,0,0.021,1
"ACSS1",0.0719841323659977,-1.06482078732085,0,0.021,1
"GNPDA2",0.0721378180360006,4.45874116873616,0.011,0,1
"SPICE1",0.0723619024076889,1.873778668015,0.032,0.013,1
"RPL11",0.0724243980258354,-0.277163230059735,0.853,0.847,1
"FAM111B",0.072449066730876,3.72177557456995,0.021,0.002,1
"NUDT8",0.0724841306366981,1.44243935640706,0.095,0.04,1
"GTPBP4",0.0727514650628898,1.45874116873616,0.074,0.028,1
"NFKB1",0.0728011111830791,-1.21368417323534,0,0.021,1
"ADAM8",0.0728061951676008,2.18572267432974,0.042,0.012,1
"SERP1",0.0728932173690237,-0.35106523231554,0.179,0.261,1
"RNF5",0.073086612855812,1.28881616729385,0.095,0.041,1
"PHACTR4",0.0732838270708822,1.58427205082002,0.074,0.029,1
"KLHDC10",0.0733110487098559,3.65138624667856,0.021,0.002,1
"TUFM",0.0733704181418424,0.547848642570146,0.242,0.159,1
"HINT1",0.0734619583347909,0.29639734627825,0.495,0.387,1
"CHMP7",0.0735662335268759,2.55185057312764,0.032,0.006,1
"CEP135",0.0736153637936362,3.23634874739971,0.021,0.002,1
"STAG2",0.0736920125183519,-1.15596867537905,0,0.021,1
"AMPD2",0.0737681674068888,2.1368130738488,0.021,0.009,1
"THOC2",0.0738004127261976,0.887199183777326,0.063,0.047,1
"PBXIP1",0.0738015269632772,-1.15596867537905,0,0.021,1
"ZFP36L1",0.0738522221794069,-0.767326910743686,0.126,0.222,1
"ACTG1",0.0739871320064194,0.328843061165424,0.726,0.613,1
"GOLT1B",0.074093458691471,-1.03311192759351,0,0.02,1
"KAT5",0.0741149092944092,1.10118916411808,0.021,0.018,1
"CHCHD2",0.0743104310826021,0.33454902371482,0.632,0.511,1
"PYCRL",0.0746851788914645,4.45874116873616,0.011,0,1
"RCC2",0.0747029992994603,1.1368130738488,0.021,0.018,1
"ACAD9",0.0747831118619476,1.97331434156592,0.032,0.012,1
"IMMT",0.0748255173556877,-1.09584768294148,0,0.02,1
"CHPF",0.0748879219497124,-1.03311192759351,0,0.02,1
"SLC6A14",0.0749786523641661,-0.9335762540426,0,0.017,1
"STRA13",0.0750235433640908,1.11296633189443,0.147,0.079,1
"PTPLAD1",0.0752260730213427,1.4408192607389,0.095,0.036,1
"SKA3",0.075259493913815,3.23634874739971,0.021,0.002,1
"MRPS11",0.0752598092227044,1.39984747968259,0.084,0.034,1
"NUP205",0.0752969722052179,1.79577615601373,0.011,0.008,1
"PHF3",0.0753262416179182,1.23634874739971,0.105,0.049,1
"MYNN",0.0753918410349566,2.25710730756651,0.032,0.01,1
"SDF2",0.0754179529642395,0.481461245236244,0.021,0.028,1
"PRPF8",0.0756079234889223,1.23634874739971,0.084,0.037,1
"RAPGEFL1",0.0757700902151971,2.1368130738488,0.042,0.011,1
"BECN1",0.075941151037647,1.75830145059507,0.063,0.023,1
"KIAA1468",0.0759987216334084,0.520141713400304,0.011,0.019,1
"LGALS9B",0.0760380490497101,-1.21368417323534,0,0.021,1
"DMBT1",0.0760943100519744,1.12616582964929,0.137,0.091,1
"GOPC",0.076149578127164,1.38073865673489,0.084,0.035,1
"GPT",0.0762461411067225,-1.26917928582704,0,0.021,1
"PINX1-1",0.0764045314535047,2.55185057312764,0.032,0.006,1
"RIMKLB",0.0764540040692542,-1.09584768294148,0,0.021,1
"GALNT2",0.0765260914733975,1.72177557456995,0.053,0.017,1
"TCF25",0.0767285240558515,0.531386470567926,0.253,0.17,1
"KIAA1143",0.076845615685798,1.873778668015,0.053,0.016,1
"SCAND1",0.0768473730091915,0.517903241204304,0.274,0.187,1
"PLPP2",0.0769276128103968,1.15131264354391,0.095,0.044,1
"HEATR1",0.0769776701339604,2.19570676290237,0.042,0.011,1
"ALDH18A1",0.0770942057262585,1.83983133609167,0.053,0.019,1
"REG1A",0.0772638653992209,-1.09535250701731,0.305,0.318,1
"ATP5F1B",0.0773326631956652,0.719655522695585,0.168,0.103,1
"SCO2",0.0773823443020337,-1.00069044990114,0,0.02,1
"SH3GL1",0.0773888218657069,1.97331434156592,0.042,0.011,1
"MUC5B",0.077414157980883,0.900745715615273,0.147,0.079,1
"ICMT",0.0774419874612492,2.02578176146005,0.042,0.011,1
"IGLV3-21",0.0774615126948995,2.873778668015,0.021,0.004,1
"EPN3",0.0774973012327963,-1.126221331985,0,0.02,1
"MYL6B",0.0776116082257554,-1.06482078732085,0,0.02,1
"PLCH1",0.0777208727556078,2.75830145059507,0.032,0.006,1
"CIRH1A",0.0777839659440699,3.72177557456995,0.021,0.002,1
"LRP8",0.0777993966115072,3.23634874739971,0.021,0.002,1
"CSDE1",0.0778962050319844,-1.22073893076929,0.032,0.091,1
"MRPS22",0.0779649376670987,-1.03311192759351,0,0.02,1
"GATA6-AS1",0.0779761883567396,-1.03311192759351,0,0.02,1
"HSPA4",0.0780662139907285,1.4408192607389,0.084,0.034,1
"ITPRIPL2",0.0781203816710919,2.08022954548243,0.042,0.011,1
"AL139274.2",0.0782577494901169,3.23634874739971,0.021,0.002,1
"ALMS1",0.0784555309717449,2.75830145059507,0.032,0.006,1
"DEF8",0.0785556264558771,-1.00069044990114,0,0.02,1
"FNIP2",0.0785641988876245,-1.18511502103856,0,0.02,1
"HSDL1",0.0788236453418097,4.45874116873616,0.011,0,1
"STIM1",0.0790484157723254,2.72177557456995,0.011,0.004,1
"DOK4",0.0790986517195008,-1.06482078732085,0,0.02,1
"LAS1L",0.0792869922798543,2.19570676290237,0.032,0.011,1
"FAM84B",0.0794531133652157,-1.03311192759351,0,0.02,1
"SLC12A9",0.0794828464375859,1.873778668015,0.021,0.011,1
"FH",0.079499489457457,-1.03311192759351,0,0.019,1
"CTIF",0.0795598019708701,3.23634874739971,0.021,0.002,1
"RPL3",0.0796350615476946,-0.354027249507808,0.737,0.776,1
"TRA2B",0.0796520674669698,0.772849759164224,0.211,0.126,1
"RPRD1B",0.0797531391506039,1.97331434156592,0.032,0.012,1
"EXTL2",0.079775232667915,2.75830145059507,0.032,0.006,1
"SLFN13",0.0799377700915853,2.55185057312764,0.032,0.006,1
"NUDT21",0.0800005426399116,1.43637335570771,0.074,0.028,1
"MMEL1",0.080127454060195,-0.967523585965938,0,0.02,1
"EXOSC7",0.0803825233460459,-0.967523585965938,0,0.019,1
"RABEP1",0.0804201990804367,-1.126221331985,0,0.02,1
"OST4",0.0804852451450935,-0.518538754763756,0.253,0.334,1
"METTL5",0.0805101638244061,1.5625769797207,0.074,0.03,1
"RPS15A",0.0805151662598124,-0.292107996176404,0.811,0.805,1
"SLC38A10",0.0807280208009602,1.4408192607389,0.084,0.035,1
"RAB4A",0.0807963779115917,-1.48377333660308,0.011,0.055,1
"CYBC1",0.0808669292327395,1.873778668015,0.053,0.018,1
"SCAMP1",0.0810115747734454,-1.00069044990114,0,0.02,1
"YIPF2",0.0810430131523994,-0.967523585965938,0,0.02,1
"WWP2",0.0810552883616642,1.92268826849595,0.032,0.013,1
"NCKAP1",0.0811758708635392,1.59084470474351,0.074,0.03,1
"CISD1",0.0814563733495871,1.24031764960266,0.116,0.056,1
"HELZ",0.0815326282672783,1.873778668015,0.053,0.016,1
"MIR4458HG",0.0815332177912859,-0.9335762540426,0,0.018,1
"RHBDF1",0.0816083343942412,1.99930955009886,0.021,0.01,1
"ABCA5",0.0816895745945668,-1.03311192759351,0,0.02,1
"LRP10",0.0817842681992784,1.05786173245398,0.137,0.072,1
"RBFOX2",0.081823716788142,1.92268826849595,0.042,0.012,1
"KIAA2013",0.0819389352965611,2.19570676290237,0.042,0.011,1
"ZNF226",0.0819493762978392,2.28881616729385,0.021,0.008,1
"FAM185A",0.0821094667867551,2.37127832748582,0.032,0.007,1
"SUMO3",0.0821109775683609,1.24151045251549,0.095,0.041,1
"C9orf142",0.0821288319021709,1.77424299446409,0.063,0.02,1
"E2F3",0.0823353978807135,2.55185057312764,0.032,0.006,1
"EWSR1",0.0823726883270872,0.847306456653813,0.168,0.096,1
"SLC43A3",0.0824282029944315,2.75830145059507,0.032,0.006,1
"CHMP2A",0.0824674889904992,-0.867688318386143,0.074,0.144,1
