"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"NBR1",0.902748046824303,1.67321953990542,0.026,0.015,1
"DGUOK-AS1",0.902924815550887,4.06553696268418,0,0.001,1
"DUS1L",0.902924815550887,4.06553696268418,0,0.001,1
"AARSD1",0.902924815550892,4.06553696268418,0,0.001,1
"AC009404.1",0.902924815550892,4.06553696268418,0,0.001,1
"AC104024.1",0.902924815550892,4.06553696268418,0,0.001,1
"BEND6",0.902924815550892,4.06553696268418,0,0.001,1
"CYP46A1",0.902924815550892,4.06553696268418,0,0.001,1
"EIF4EBP3",0.902924815550892,4.06553696268418,0,0.001,1
"KCNK17",0.902924815550892,4.06553696268418,0,0.001,1
"RALGPS2",0.902924815550892,4.06553696268418,0,0.001,1
"RBL1",0.902924815550892,4.06553696268418,0,0.001,1
"SERPINB9P1",0.902924815550892,4.06553696268418,0,0.001,1
"SH3RF3",0.902924815550892,4.06553696268418,0,0.001,1
"MPI",0.902998564302663,4.06553696268418,0,0.001,1
"RP11-556E13.1",0.902998564302663,4.06553696268418,0,0.001,1
"RNF168",0.903061580849225,1.67321953990542,0.026,0.015,1
"NUPR1",0.9030896876848,1.54197500662717,0.026,0.016,1
"ASPHD1",0.903121119769025,4.06553696268418,0,0.001,1
"C16orf58",0.903121119769025,4.06553696268418,0,0.001,1
"CPS1",0.903121119769025,4.06553696268418,0,0.001,1
"TMC5",0.903121119769025,4.06553696268418,0,0.001,1
"VSIG2",0.903121119769025,4.06553696268418,0,0.001,1
"TBC1D1",0.903189887929521,1.8176094492406,0.026,0.014,1
"JOSD2",0.903497551574143,1.00664327363061,0.051,0.037,1
"TBC1D8",0.903558267211026,1.97807412143384,0.026,0.012,1
"HIST1H4B",0.90384717362464,4.06553696268418,0,0.001,1
"HMGN5",0.90384717362464,4.06553696268418,0,0.001,1
"SPDEF",0.90384717362464,4.06553696268418,0,0.001,1
"STRADA",0.90384717362464,4.06553696268418,0,0.001,1
"DSG2",0.903871105627375,4.06553696268418,0,0.001,1
"PC",0.903871105627375,4.06553696268418,0,0.001,1
"MAPKAPK5",0.903942798725636,4.06553696268418,0,0.001,1
"AL078590.3",0.904014337931673,4.06553696268418,0,0.001,1
"DONSON",0.904014337931673,4.06553696268418,0,0.001,1
"ECI1",0.904014337931673,4.06553696268418,0,0.001,1
"FANCM",0.904014337931673,4.06553696268418,0,0.001,1
"HEG1",0.904014337931673,4.06553696268418,0,0.001,1
"HES6",0.904014337931673,4.06553696268418,0,0.001,1
"LGALS12",0.904014337931673,4.06553696268418,0,0.001,1
"PIK3R4",0.904014337931673,4.06553696268418,0,0.001,1
"RFXAP",0.904014337931673,4.06553696268418,0,0.001,1
"RIMKLB",0.904014337931673,4.06553696268418,0,0.001,1
"SVOPL",0.904014337931673,4.06553696268418,0,0.001,1
"TDRD3",0.904014337931673,4.06553696268418,0,0.001,1
"TMEM246",0.904014337931673,4.06553696268418,0,0.001,1
"TRIP13",0.904014337931673,4.06553696268418,0,0.001,1
"ZNF667-AS1",0.904014337931673,4.06553696268418,0,0.001,1
"ZNF736",0.904014337931673,4.06553696268418,0,0.001,1
"ZWILCH",0.904014337931673,4.06553696268418,0,0.001,1
"ULBP2",0.904133229611029,4.06553696268418,0,0.001,1
"WNT5A",0.904133229611029,4.06553696268418,0,0.001,1
"ZNF718",0.904133229611029,4.06553696268418,0,0.001,1
"AC097375.1",0.904298968003482,4.06553696268418,0,0.001,1
"ARL5C",0.904298968003482,4.06553696268418,0,0.001,1
"CUX2",0.904298968003482,4.06553696268418,0,0.001,1
"GUCY1B1",0.904298968003482,4.06553696268418,0,0.001,1
"LINC01684",0.904298968003482,4.06553696268418,0,0.001,1
"LINC02132",0.904298968003482,4.06553696268418,0,0.001,1
"MCCC1",0.904298968003482,4.06553696268418,0,0.001,1
"NUDT17",0.904298968003482,4.06553696268418,0,0.001,1
"PPM1J",0.904298968003482,4.06553696268418,0,0.001,1
"ZDHHC8",0.904298968003482,4.06553696268418,0,0.001,1
"ZNF846",0.904298968003482,4.06553696268418,0,0.001,1
"RASSF1",0.904555125400835,1.67321953990542,0.026,0.015,1
"PSMB10",0.904606746461881,0.554575043406803,0.103,0.083,1
"ARG2",0.904721399920866,4.06553696268418,0,0.001,1
"ASB7",0.904721399920866,4.06553696268418,0,0.001,1
"LINC01410",0.904721399920866,4.06553696268418,0,0.001,1
"TRIM47",0.904721399920866,4.06553696268418,0,0.001,1
"SGF29",0.904976935940603,4.06553696268418,0,0.001,1
"UBL4A",0.904976935940603,4.06553696268418,0,0.001,1
"KBTBD11",0.905069373410238,4.06553696268418,0,0.001,1
"MOGAT1",0.905069373410238,4.06553696268418,0,0.001,1
"NLRP6",0.905069373410238,4.06553696268418,0,0.001,1
"NPEPL1",0.905069373410238,4.06553696268418,0,0.001,1
"CASP5",0.905092442686272,4.06553696268418,0,0.001,1
"LIG4",0.905092442686272,4.06553696268418,0,0.001,1
"ZNF480",0.905115495971151,4.06553696268418,0,0.001,1
"LSM6",0.90529246612256,0.258182040626578,0.051,0.058,1
"HCG11",0.905368033160817,4.06553696268418,0,0.001,1
"PRNP",0.90542847538556,0.284177249159523,0.077,0.077,1
"CHCHD7",0.905489555338235,0.337616508120982,0.026,0.038,1
"MTM1",0.905504977098363,4.06553696268418,0,0.001,1
"PLB1",0.905504977098363,4.06553696268418,0,0.001,1
"FAM210A",0.90565463183119,1.54197500662717,0.026,0.017,1
"PRKCQ",0.905709342623974,4.06553696268418,0,0.001,1
"TRAV5",0.905709342623974,4.06553696268418,0,0.001,1
"LRRC45",0.905867431441546,4.06553696268418,0,0.001,1
"TMCC1",0.905867431441546,4.06553696268418,0,0.001,1
"SPHK2",0.905912462335015,4.06553696268418,0,0.001,1
"CYP51A1",0.905912462335033,4.06553696268418,0,0.001,1
"EPS8L2",0.905912462335033,4.06553696268418,0,0.001,1
"ITPR3",0.905912462335033,4.06553696268418,0,0.001,1
"SEMA3B",0.905912462335033,4.06553696268418,0,0.001,1
"PIP5K1B",0.906047191480236,4.06553696268418,0,0.001,1
"ERLIN1",0.906069593558781,4.06553696268418,0,0.001,1
"RGPD8",0.906069593558781,4.06553696268418,0,0.001,1
"ARV1",0.906136709766361,4.06553696268418,0,0.001,1
"PET117",0.906248271368311,4.06553696268418,0,0.001,1
"TIMM21",0.906248271368311,4.06553696268418,0,0.001,1
"EIF2AK1",0.906257624821858,1.74360886779682,0.026,0.015,1
"DGCR14",0.906381655822471,4.06553696268418,0,0.001,1
"METTL6",0.906381655822471,4.06553696268418,0,0.001,1
"RRP9",0.906381655822471,4.06553696268418,0,0.001,1
"PA2G4",0.906491814724698,0.673219539905422,0.103,0.079,1
"AOAH",0.906711689544716,0.573683866354507,0.026,0.033,1
"RGS18",0.906904794511563,1.36509724454309,0.026,0.018,1
"NRBF2",0.90713778961687,1.74360886779682,0.026,0.015,1
"SRSF1",0.907207175534095,0.310649460520714,0.026,0.038,1
"TMEM251",0.907217567665432,1.25818204062658,0.026,0.019,1
"KAT6A",0.907388555709234,1.8176094492406,0.026,0.014,1
"ATP5MF",0.907434426002583,0.35129144501806,0.077,0.078,1
"FSTL3",0.907451577758597,4.06553696268418,0,0.001,1
"ODR4",0.907451577758597,4.06553696268418,0,0.001,1
"PAX5",0.907537439747042,4.06553696268418,0,0.001,1
"RP11-16E12.2",0.907537439747042,4.06553696268418,0,0.001,1
"DHX37",0.907687178162186,4.06553696268418,0,0.001,1
"FTO",0.908005848546993,4.06553696268418,0,0.001,1
"MCPH1",0.908005848546993,4.06553696268418,0,0.001,1
"TRAK2",0.908005848546993,4.06553696268418,0,0.001,1
"AFAP1L2",0.908111415828494,4.06553696268418,0,0.001,1
"CBR3",0.908111415828494,4.06553696268418,0,0.001,1
"POLR1E",0.908111415828494,4.06553696268418,0,0.001,1
"ZNF410",0.908111415828494,4.06553696268418,0,0.001,1
"MROH6",0.908111415828525,4.06553696268418,0,0.001,1
"AC243960.1",0.908363462186436,4.06553696268418,0,0.001,1
"KHDC1",0.908363462186436,4.06553696268418,0,0.001,1
"NBL1",0.908363462186436,4.06553696268418,0,0.001,1
"RAD54L",0.908363462186436,4.06553696268418,0,0.001,1
"RAD51D",0.908634452071179,4.06553696268418,0,0.001,1
"HRH1",0.908655209987357,4.06553696268418,0,0.001,1
"SLC12A5",0.908655209987357,4.06553696268418,0,0.001,1
"MMP2-AS1",0.908779498073551,4.06553696268418,0,0.001,1
"DUS2",0.908820829119128,4.06553696268418,0,0.001,1
"AC021188.1",0.908965103973248,4.06553696268418,0,0.001,1
"DMD",0.908965103973248,4.06553696268418,0,0.001,1
"CCDC170",0.908965103973254,4.06553696268418,0,0.001,1
"VPS13C",0.90909665538154,0.541975006627169,0.026,0.033,1
"AC106739.2",0.909149731997477,4.06553696268418,0,0.001,1
"CD1A",0.909149731997502,4.06553696268418,0,0.001,1
"SCMH1",0.909190629180816,4.06553696268418,0,0.001,1
"TBC1D13",0.909190629180816,4.06553696268418,0,0.001,1
"TBP",0.909190629180816,4.06553696268418,0,0.001,1
"TRIM52",0.909190629180816,4.06553696268418,0,0.001,1
"LINC00909",0.909394407816974,4.06553696268418,0,0.001,1
"NDUFS8",0.909468108965426,0.580110135513941,0.103,0.083,1
"ARMCX2",0.909475592291562,4.06553696268418,0,0.001,1
"CIAO1",0.909770553777941,1.42168077290946,0.026,0.017,1
"PHIP",0.909787885411678,0.480574461963026,0.026,0.035,1
"AL390036.1",0.909818579646814,4.06553696268418,0,0.001,1
"KIFAP3",0.909818579646814,4.06553696268418,0,0.001,1
"PANK4",0.909818579646814,4.06553696268418,0,0.001,1
"PHKA2",0.909818579646814,4.06553696268418,0,0.001,1
"TMEM88",0.909818579646814,4.06553696268418,0,0.001,1
"TRIM31",0.90985871621532,4.06553696268418,0,0.001,1
"TTC32",0.90985871621532,4.06553696268418,0,0.001,1
"ENHO",0.910058732202528,4.06553696268418,0,0.001,1
"METTL18",0.910098603153402,4.06553696268418,0,0.001,1
"CDK8",0.910198089653816,4.06553696268418,0,0.001,1
"AC010642.2",0.910257651463447,4.06553696268418,0,0.001,1
"AEBP1",0.910257651463447,4.06553696268418,0,0.001,1
"ANKRA2",0.910257651463447,4.06553696268418,0,0.001,1
"CPLX1",0.910257651463447,4.06553696268418,0,0.001,1
"DRD4",0.910257651463447,4.06553696268418,0,0.001,1
"GLT1D1",0.910257651463447,4.06553696268418,0,0.001,1
"MIS12",0.910257651463447,4.06553696268418,0,0.001,1
"NIPSNAP3B",0.910257651463447,4.06553696268418,0,0.001,1
"GET4",0.910336916547766,4.06553696268418,0,0.001,1
"HIST1H4I",0.910336916547766,4.06553696268418,0,0.001,1
"MYO5B",0.910336916547766,4.06553696268418,0,0.001,1
"NIPA1",0.910416010606807,4.06553696268418,0,0.001,1
"PTGES",0.910416010606807,4.06553696268418,0,0.001,1
"CYSLTR2",0.910455493895934,4.06553696268418,0,0.001,1
"TRGV5",0.910455493895934,4.06553696268418,0,0.001,1
"IGKV2-30",0.910514639595896,4.06553696268418,0,0.001,1
"LINC01637",0.910514639595896,4.06553696268418,0,0.001,1
"ADGRG3",0.910613005777683,4.06553696268418,0,0.001,1
"BACH2",0.910613005777683,4.06553696268418,0,0.001,1
"LYPD2",0.910613005777683,4.06553696268418,0,0.001,1
"C21orf58",0.910906551810408,4.06553696268418,0,0.001,1
"PPP2R5D",0.910906551810408,4.06553696268418,0,0.001,1
"PSRC1",0.910906551810408,4.06553696268418,0,0.001,1
"CTPS1",0.91096498556586,4.06553696268418,0,0.001,1
"ABCA5",0.910984443324047,4.06553696268418,0,0.001,1
"AC040169.1",0.910984443324047,4.06553696268418,0,0.001,1
"AC090825.1",0.910984443324047,4.06553696268418,0,0.001,1
"AL034549.1",0.910984443324047,4.06553696268418,0,0.001,1
"ARL6",0.910984443324047,4.06553696268418,0,0.001,1
"CEP76",0.910984443324047,4.06553696268418,0,0.001,1
"GPRC5C",0.910984443324047,4.06553696268418,0,0.001,1
"LINC00115",0.910984443324047,4.06553696268418,0,0.001,1
"SENCR",0.910984443324047,4.06553696268418,0,0.001,1
"TMEM236",0.910984443324047,4.06553696268418,0,0.001,1
"MFSD14A",0.91102332871428,4.06553696268418,0,0.001,1
"AC025259.3",0.911275114547259,4.06553696268418,0,0.001,1
"APOL1",0.911275114547259,4.06553696268418,0,0.001,1
"ATG9A",0.911275114547259,4.06553696268418,0,0.001,1
"C10orf55",0.911275114547259,4.06553696268418,0,0.001,1
"DNMT3A",0.911275114547259,4.06553696268418,0,0.001,1
"EMILIN1",0.911275114547259,4.06553696268418,0,0.001,1
"FBF1",0.911275114547259,4.06553696268418,0,0.001,1
"ICA1L",0.911275114547259,4.06553696268418,0,0.001,1
"LMBRD2",0.911275114547259,4.06553696268418,0,0.001,1
"MEGF8",0.911275114547259,4.06553696268418,0,0.001,1
"MFSD4B",0.911275114547259,4.06553696268418,0,0.001,1
"MOSMO",0.911275114547259,4.06553696268418,0,0.001,1
"MRC2",0.911275114547259,4.06553696268418,0,0.001,1
"NEK8",0.911275114547259,4.06553696268418,0,0.001,1
"NNT-AS1",0.911275114547259,4.06553696268418,0,0.001,1
"NOD1",0.911275114547259,4.06553696268418,0,0.001,1
"NRBP2",0.911275114547259,4.06553696268418,0,0.001,1
"SH3PXD2A",0.911275114547259,4.06553696268418,0,0.001,1
"SMTN",0.911275114547259,4.06553696268418,0,0.001,1
"THBS3",0.911275114547259,4.06553696268418,0,0.001,1
"TMTC4",0.911275114547259,4.06553696268418,0,0.001,1
"WLS",0.911275114547259,4.06553696268418,0,0.001,1
"ZFP64",0.911275114547259,4.06553696268418,0,0.001,1
"ZNF382",0.911275114547259,4.06553696268418,0,0.001,1
"ZNF680",0.911275114547259,4.06553696268418,0,0.001,1
"RAE1",0.911309344243946,1.54197500662717,0.026,0.016,1
"AC027290.1",0.9113715136017,4.06553696268418,0,0.001,1
"AL122035.1",0.911467670896334,4.06553696268418,0,0.001,1
"ATRIP",0.911467670896334,4.06553696268418,0,0.001,1
"C17orf67",0.911467670896334,4.06553696268418,0,0.001,1
"MICB",0.911467670896334,4.06553696268418,0,0.001,1
"NEK2",0.911467670896334,4.06553696268418,0,0.001,1
"ELOC",0.911507139393508,0.707984958066098,0.026,0.031,1
"MRPL34",0.911529134112946,1.60610534404688,0.026,0.016,1
"AKAP5",0.911544424232259,4.06553696268418,0,0.001,1
"GFI1",0.911544424232259,4.06553696268418,0,0.001,1
"CXCL11",0.911735644956658,4.06553696268418,0,0.001,1
"TNFAIP8L2",0.911768104297298,1.67321953990542,0.026,0.015,1
"SHARPIN",0.911787664904389,1.67321953990542,0.026,0.015,1
"IGF2R",0.91182309318341,1.36509724454309,0.026,0.018,1
"BRCA2",0.911925933800466,4.06553696268418,0,0.001,1
"ZBTB10",0.911968456729657,1.54197500662717,0.026,0.017,1
"RBM23",0.912066965844811,1.60610534404688,0.026,0.015,1
"KLHL9",0.912077506171491,4.06553696268418,0,0.001,1
"SLC35A3",0.912077506171491,4.06553696268418,0,0.001,1
"AC002456.1",0.912153075968865,4.06553696268418,0,0.001,1
"AC004865.2",0.912153075968865,4.06553696268418,0,0.001,1
"AC005264.1",0.912153075968865,4.06553696268418,0,0.001,1
"AC093525.7",0.912153075968865,4.06553696268418,0,0.001,1
"ACAD8",0.912153075968865,4.06553696268418,0,0.001,1
"AL360004.1",0.912153075968865,4.06553696268418,0,0.001,1
"ASMTL-AS1",0.912153075968865,4.06553696268418,0,0.001,1
"ATG2B",0.912153075968865,4.06553696268418,0,0.001,1
"C5",0.912153075968865,4.06553696268418,0,0.001,1
"CBWD3",0.912153075968865,4.06553696268418,0,0.001,1
"DISC1",0.912153075968865,4.06553696268418,0,0.001,1
"IL6R-AS1",0.912153075968865,4.06553696268418,0,0.001,1
"IZUMO4",0.912153075968865,4.06553696268418,0,0.001,1
"LINC01006",0.912153075968865,4.06553696268418,0,0.001,1
"METTL2B",0.912153075968865,4.06553696268418,0,0.001,1
"MFSD13A",0.912153075968865,4.06553696268418,0,0.001,1
"NEXN",0.912153075968865,4.06553696268418,0,0.001,1
"NFXL1",0.912153075968865,4.06553696268418,0,0.001,1
"NIFK-AS1",0.912153075968865,4.06553696268418,0,0.001,1
"REC8",0.912153075968865,4.06553696268418,0,0.001,1
"RFNG",0.912153075968865,4.06553696268418,0,0.001,1
"RNF185",0.912153075968865,4.06553696268418,0,0.001,1
"ST7L",0.912153075968865,4.06553696268418,0,0.001,1
"TTLL1",0.912153075968865,4.06553696268418,0,0.001,1
"ZNF674-AS1",0.912153075968865,4.06553696268418,0,0.001,1
"ZNF805",0.912153075968865,4.06553696268418,0,0.001,1
"ZSCAN2",0.912153075968865,4.06553696268418,0,0.001,1
"HSPA2",0.912171946072163,4.06553696268418,0,0.001,1
"LRP3",0.912453939261321,4.06553696268418,0,0.001,1
"TMEM261",0.912487652526908,1.36509724454309,0.026,0.019,1
"AC012368.1",0.91251010279292,4.06553696268418,0,0.001,1
"AC020765.2",0.91251010279292,4.06553696268418,0,0.001,1
"COPG2",0.91251010279292,4.06553696268418,0,0.001,1
"FO393401.1",0.91251010279292,4.06553696268418,0,0.001,1
"FUK",0.91251010279292,4.06553696268418,0,0.001,1
"KIF9",0.91251010279292,4.06553696268418,0,0.001,1
"LIAS",0.91251010279292,4.06553696268418,0,0.001,1
"MED18",0.91251010279292,4.06553696268418,0,0.001,1
"MMP25",0.91251010279292,4.06553696268418,0,0.001,1
"SIRPB2",0.91251010279292,4.06553696268418,0,0.001,1
"VIPAS39",0.91251010279292,4.06553696268418,0,0.001,1
"CERS5",0.912622198543228,4.06553696268418,0,0.001,1
"FAIM",0.912622198543228,4.06553696268418,0,0.001,1
"KLHL22",0.912622198543228,4.06553696268418,0,0.001,1
"P3H1",0.912622198543228,4.06553696268418,0,0.001,1
"PNPO",0.912622198543228,4.06553696268418,0,0.001,1
"POMGNT2",0.912622198543228,4.06553696268418,0,0.001,1
"RAB3IP",0.912622198543228,4.06553696268418,0,0.001,1
"AC145124.1",0.912715378306701,4.06553696268418,0,0.001,1
"MLLT11",0.912715378306701,4.06553696268418,0,0.001,1
"PPM1L",0.912715378306701,4.06553696268418,0,0.001,1
"PIGM",0.912752591336605,4.06553696268418,0,0.001,1
"SLK",0.912864074542829,1.67321953990542,0.026,0.015,1
"AC108134.3",0.912938157692204,4.06553696268418,0,0.001,1
"ARHGAP12",0.912938157692204,4.06553696268418,0,0.001,1
"CBX8",0.912938157692204,4.06553696268418,0,0.001,1
"CSRNP2",0.912938157692204,4.06553696268418,0,0.001,1
"CYB561",0.912938157692204,4.06553696268418,0,0.001,1
"FKBP9",0.912938157692204,4.06553696268418,0,0.001,1
"GANC",0.912938157692204,4.06553696268418,0,0.001,1
"HEXIM2",0.912938157692204,4.06553696268418,0,0.001,1
"KPNA5",0.912938157692204,4.06553696268418,0,0.001,1
"LPAR5",0.912938157692204,4.06553696268418,0,0.001,1
"LZTR1",0.912938157692204,4.06553696268418,0,0.001,1
"MAP3K10",0.912938157692204,4.06553696268418,0,0.001,1
"MPP5",0.912938157692204,4.06553696268418,0,0.001,1
"NBPF1",0.912938157692204,4.06553696268418,0,0.001,1
"PGGHG",0.912938157692204,4.06553696268418,0,0.001,1
"POLL",0.912938157692204,4.06553696268418,0,0.001,1
"PPP2R5B",0.912938157692204,4.06553696268418,0,0.001,1
"PROSER3",0.912938157692204,4.06553696268418,0,0.001,1
"PRUNE2",0.912938157692204,4.06553696268418,0,0.001,1
"PTPRF",0.912938157692204,4.06553696268418,0,0.001,1
"RNASE4",0.912938157692204,4.06553696268418,0,0.001,1
"RNF170",0.912938157692204,4.06553696268418,0,0.001,1
"ROBO3",0.912938157692204,4.06553696268418,0,0.001,1
"RSAD1",0.912938157692204,4.06553696268418,0,0.001,1
"SCLY",0.912938157692204,4.06553696268418,0,0.001,1
"TRIM3",0.912938157692204,4.06553696268418,0,0.001,1
"TRIM34",0.912938157692204,4.06553696268418,0,0.001,1
"TSPAN15",0.912938157692204,4.06553696268418,0,0.001,1
"TTLL3",0.912938157692204,4.06553696268418,0,0.001,1
"WDR89",0.912938157692204,4.06553696268418,0,0.001,1
"ZFAND4",0.912938157692204,4.06553696268418,0,0.001,1
"ZNF260",0.912938157692204,4.06553696268418,0,0.001,1
"ZNF584",0.912938157692204,4.06553696268418,0,0.001,1
"ZNF678",0.912938157692204,4.06553696268418,0,0.001,1
"ZNF808",0.912938157692204,4.06553696268418,0,0.001,1
"SNX8",0.912952678707832,1.31064946052071,0.026,0.019,1
"SPICE1",0.91301215401815,4.06553696268418,0,0.001,1
"GLRX3",0.913313884972162,0.310649460520714,0.026,0.04,1
"AC037198.2",0.913435144695836,4.06553696268418,0,0.001,1
"AGER",0.913435144695836,4.06553696268418,0,0.001,1
"BACE1",0.913435144695836,4.06553696268418,0,0.001,1
"CFAP58-DT",0.913435144695836,4.06553696268418,0,0.001,1
"IFT172",0.913435144695836,4.06553696268418,0,0.001,1
"PIGZ",0.913435144695836,4.06553696268418,0,0.001,1
"SGSM3",0.913435144695836,4.06553696268418,0,0.001,1
"ZP3",0.913435144695836,4.06553696268418,0,0.001,1
"AC104820.2",0.913526550705816,4.06553696268418,0,0.001,1
"AP003774.1",0.913526550705816,4.06553696268418,0,0.001,1
"C17orf59",0.913526550705816,4.06553696268418,0,0.001,1
"FAM118B",0.913526550705816,4.06553696268418,0,0.001,1
"MTMR2",0.913526550705816,4.06553696268418,0,0.001,1
"ABHD14B",0.913779171135035,1.74360886779682,0.026,0.015,1
"ATP5F1C",0.913856837490945,1.25818204062658,0.051,0.031,1
"MZF1",0.913908390058683,4.06553696268418,0,0.001,1
"MYO6",0.914034945629139,4.06553696268418,0,0.001,1
"AL359711.2",0.914034945629152,4.06553696268418,0,0.001,1
"CA13",0.914034945629152,4.06553696268418,0,0.001,1
"CCDC77",0.914034945629152,4.06553696268418,0,0.001,1
"CES1",0.914034945629152,4.06553696268418,0,0.001,1
"EXOC3-AS1",0.914034945629152,4.06553696268418,0,0.001,1
"GPATCH1",0.914034945629152,4.06553696268418,0,0.001,1
"IGHV3-48",0.914034945629152,4.06553696268418,0,0.001,1
"IGLV3-10",0.914034945629152,4.06553696268418,0,0.001,1
"LEKR1",0.914034945629152,4.06553696268418,0,0.001,1
"MIGA2",0.914034945629152,4.06553696268418,0,0.001,1
"PCCA",0.914034945629152,4.06553696268418,0,0.001,1
"RAP1GAP2",0.914034945629152,4.06553696268418,0,0.001,1
"ZDHHC1",0.914034945629152,4.06553696268418,0,0.001,1
"ZNF227",0.914034945629152,4.06553696268418,0,0.001,1
"ZSCAN32",0.914034945629152,4.06553696268418,0,0.001,1
"AC020915.3",0.914089075353326,4.06553696268418,0,0.001,1
"AL022157.1",0.914089075353326,4.06553696268418,0,0.001,1
"AL117335.1",0.914089075353326,4.06553696268418,0,0.001,1
"CPSF4",0.914089075353326,4.06553696268418,0,0.001,1
"MEX3B",0.914089075353326,4.06553696268418,0,0.001,1
"NAP1L5",0.914089075353326,4.06553696268418,0,0.001,1
"PITPNA-AS1",0.914089075353326,4.06553696268418,0,0.001,1
"PKD1",0.914089075353326,4.06553696268418,0,0.001,1
"RABEPK",0.914089075353326,4.06553696268418,0,0.001,1
"SLC26A6",0.914089075353326,4.06553696268418,0,0.001,1
"TRMT44",0.914089075353326,4.06553696268418,0,0.001,1
"TVP23C",0.914089075353326,4.06553696268418,0,0.001,1
"ZBTB47",0.914089075353326,4.06553696268418,0,0.001,1
"ZNF629",0.914089075353326,4.06553696268418,0,0.001,1
"AC068446.2",0.914143140665959,4.06553696268418,0,0.001,1
"MYO7A",0.914143140665959,4.06553696268418,0,0.001,1
"STAMBPL1",0.914143140665959,4.06553696268418,0,0.001,1
"TRGC2",0.914143140665991,4.06553696268418,0,0.001,1
"NRG1",0.914251089788653,0.541975006627169,0.026,0.034,1
"PARVB",0.914333136456879,0.978074121433843,0.051,0.038,1
"SLC25A15",0.914412515827589,4.06553696268418,0,0.001,1
"MFSD7",0.914519829712641,4.06553696268418,0,0.001,1
"PSMB4",0.914570051269721,1.00664327363061,0.051,0.038,1
"ATOH8",0.914573394846421,4.06553696268418,0,0.001,1
"ELAVL1",0.914592580631549,0.36509724454309,0.026,0.039,1
"CAVIN3",0.914609071211469,4.06553696268418,0,0.001,1
"AC073352.2",0.914609071211475,4.06553696268418,0,0.001,1
"LINC00278",0.914626899322221,4.06553696268418,0,0.001,1
"AKAP1",0.914680343548903,4.06553696268418,0,0.001,1
"AL451165.2",0.914680343548903,4.06553696268418,0,0.001,1
"CCDC17",0.914680343548903,4.06553696268418,0,0.001,1
"CSTF2",0.914680343548903,4.06553696268418,0,0.001,1
"GATD3A",0.914680343548903,4.06553696268418,0,0.001,1
"INPP5E",0.914680343548903,4.06553696268418,0,0.001,1
"KPTN",0.914680343548903,4.06553696268418,0,0.001,1
"RAD51B",0.914680343548903,4.06553696268418,0,0.001,1
"TMEM54",0.914680343548903,4.06553696268418,0,0.001,1
"DYNC1H1",0.914911439665296,1.0959106117277,0.051,0.034,1
"AC144831.1",0.914982075693137,4.06553696268418,0,0.001,1
"AP002748.3",0.914982075693137,4.06553696268418,0,0.001,1
"EPHB6",0.914982075693137,4.06553696268418,0,0.001,1
"ERI2",0.914982075693137,4.06553696268418,0,0.001,1
"GUCY1A1",0.914982075693137,4.06553696268418,0,0.001,1
"LYSMD4",0.914982075693137,4.06553696268418,0,0.001,1
"SNX22",0.914982075693137,4.06553696268418,0,0.001,1
"SPATA7",0.914982075693137,4.06553696268418,0,0.001,1
"SULT1A3",0.914982075693137,4.06553696268418,0,0.001,1
"UBR3",0.914982075693137,4.06553696268418,0,0.001,1
"CD151",0.914992260041641,0.393111620712687,0.026,0.038,1
"TECR",0.915006627904669,0.510948111006544,0.026,0.034,1
"RBM39",0.915042379127063,0.25084006528541,0.154,0.145,1
"ITGAL",0.915051365816759,1.74360886779682,0.026,0.015,1
"ADGRG5",0.915052800161394,4.06553696268418,0,0.001,1
"PEX1",0.915052800161394,4.06553696268418,0,0.001,1
"POLR1A",0.915052800161394,4.06553696268418,0,0.001,1
"PRKAR2B",0.915052800161394,4.06553696268418,0,0.001,1
"SERPINF2",0.915052800161394,4.06553696268418,0,0.001,1
"UBQLN4",0.915052800161394,4.06553696268418,0,0.001,1
"ZNF585A",0.915052800161394,4.06553696268418,0,0.001,1
"NDRG1",0.915078752524245,0.36509724454309,0.026,0.038,1
"AC008915.2",0.915246772415503,4.06553696268418,0,0.001,1
"AC074327.1",0.915246772415503,4.06553696268418,0,0.001,1
"AL161935.3",0.915246772415503,4.06553696268418,0,0.001,1
"AP001816.1",0.915246772415503,4.06553696268418,0,0.001,1
"ARMC7",0.915246772415503,4.06553696268418,0,0.001,1
"BAHCC1",0.915246772415503,4.06553696268418,0,0.001,1
"BRPF1",0.915246772415503,4.06553696268418,0,0.001,1
"BTBD8",0.915246772415503,4.06553696268418,0,0.001,1
"CATIP",0.915246772415503,4.06553696268418,0,0.001,1
"CLYBL",0.915246772415503,4.06553696268418,0,0.001,1
"DEXI",0.915246772415503,4.06553696268418,0,0.001,1
"FUT10",0.915246772415503,4.06553696268418,0,0.001,1
"GNE",0.915246772415503,4.06553696268418,0,0.001,1
"IBA57",0.915246772415503,4.06553696268418,0,0.001,1
"IFT46",0.915246772415503,4.06553696268418,0,0.001,1
"INTS5",0.915246772415503,4.06553696268418,0,0.001,1
"KDELC2",0.915246772415503,4.06553696268418,0,0.001,1
"L3MBTL4-AS1",0.915246772415503,4.06553696268418,0,0.001,1
"LRRC8A",0.915246772415503,4.06553696268418,0,0.001,1
"MKL2",0.915246772415503,4.06553696268418,0,0.001,1
"MRO",0.915246772415503,4.06553696268418,0,0.001,1
"NLRC4",0.915246772415503,4.06553696268418,0,0.001,1
