"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"AL121987.2",0.379314776878379,0.838517201998965,0,0,1
"MINCR",0.379314776878379,0.838517201998965,0,0,1
"PLEKHG4",0.379314776878379,0.838517201998965,0,0,1
"ZNF594",0.379314776878379,0.838517201998965,0,0,1
"AL356599.1",0.379330029968984,0.838517201998965,0,0,1
"IL10RA",0.379330029968984,0.838517201998965,0,0,1
"PPM1L",0.379330029968984,0.838517201998965,0,0,1
"RALGPS1",0.379331585574631,-1.4834108928884,0,0.001,1
"HK2",0.379360501363529,0.838517201998965,0,0,1
"AC098818.2",0.379375719949188,0.838517201998965,0,0,1
"CCDC40",0.379375719949188,0.838517201998965,0,0,1
"DNMT3B",0.379375719949188,0.838517201998965,0,0,1
"NPIPB13",0.379375719949188,0.838517201998965,0,0,1
"RASAL2-AS1",0.379406123601157,0.838517201998965,0,0,1
"ZNF283",0.379406123601157,0.838517201998965,0,0,1
"PCDHB16",0.379432895148582,0.838517201998965,0.001,0,1
"AC009133.1",0.379466800766249,0.838517201998965,0,0,1
"AC009812.4",0.379466800766249,0.838517201998965,0,0,1
"AC245452.1",0.379466800766249,0.838517201998965,0,0,1
"AF064858.1",0.379466800766249,0.838517201998965,0,0,1
"AL356356.1",0.379466800766249,0.838517201998965,0,0,1
"AL358472.4",0.379466800766249,0.838517201998965,0,0,1
"AP006621.3",0.379466800766249,0.838517201998965,0,0,1
"APOM",0.379466800766249,0.838517201998965,0,0,1
"CDC37L1-DT",0.379466800766249,0.838517201998965,0,0,1
"DDIAS",0.379466800766249,0.838517201998965,0,0,1
"LINC01864",0.379466800766249,0.838517201998965,0,0,1
"RUSC1-AS1",0.379466800766249,0.838517201998965,0,0,1
"WDHD1",0.379466800766249,0.838517201998965,0,0,1
"UNC5B",0.379481918993523,0.386004997301457,0.014,0.011,1
"CNGA1",0.379497076528043,0.838517201998965,0,0,1
"RP11-479G22.8",0.379527311907049,0.838517201998965,0,0,1
"FRMD6-AS1",0.379557508025364,0.838517201998965,0,0,1
"DNAH2",0.379557508025365,0.838517201998965,0,0,1
"GFPT2",0.379557508025365,0.838517201998965,0,0,1
"POMK",0.379557508025366,0.838517201998965,0,0,1
"CDK3",0.37957393989396,0.838517201998965,0.001,0,1
"AC035140.1",0.379587666004343,0.838517201998965,0,0,1
"AC092647.5",0.379587666004343,0.838517201998965,0,0,1
"CNNM4",0.379587666004343,0.838517201998965,0,0,1
"EEF2KMT",0.379587666004343,0.838517201998965,0,0,1
"MED14OS",0.379587666004343,0.838517201998965,0,0,1
"ZNF79",0.379587666004343,0.838517201998965,0,0,1
"HDAC11-AS1",0.37960273104171,0.838517201998965,0,0,1
"FAM86B1",0.379662901442188,0.838517201998965,0,0,1
"IGKV1-6",0.379662901442188,0.838517201998965,0,0,1
"NFATC4",0.379662901442188,0.838517201998965,0,0,1
"TUBB2B",0.379662901442188,0.838517201998965,0,0,1
"SOX11",0.379677922304133,0.838517201998965,0,0,1
"AC023632.2",0.379677922304134,0.838517201998965,0,0,1
"PCDHAC2",0.379692934750272,0.838517201998965,0,0,1
"BATF3",0.37971417459266,0.838517201998965,0.001,0,1
"NDOR1",0.379714174592664,0.838517201998965,0.001,0,1
"AP002490.1",0.379722934953419,0.838517201998965,0,0,1
"NATD1",0.379722934953419,0.838517201998965,0,0,1
"AL354822.1",0.379892122857509,0.423479702720121,0.001,0,1
"LYAR",0.379900072372953,0.441181704453578,0.01,0.007,1
"AL021368.2",0.379917206336732,0.838517201998965,0,0,1
"ANKRD33B",0.379917206336732,0.838517201998965,0,0,1
"KDM4D",0.379917206336732,0.838517201998965,0,0,1
"LPP-AS2",0.379917206336732,0.838517201998965,0,0,1
"SRCIN1",0.379917206336732,0.838517201998965,0,0,1
"SYNGAP1-AS1",0.379917206336732,0.838517201998965,0,0,1
"ZNF497",0.379917206336732,0.838517201998965,0,0,1
"AC005759.1",0.379946993764482,0.838517201998965,0,0,1
"AL603756.1",0.379946993764482,0.838517201998965,0,0,1
"CABLES2",0.379946993764482,0.838517201998965,0,0,1
"GINS4",0.379946993764482,0.838517201998965,0,0,1
"SCRN3",0.379963981024369,0.976020725748899,0.003,0.001,1
"BRCA2",0.379976757543653,0.838517201998965,0,0,1
"RASEF",0.379991630911258,0.838517201998965,0,0,1
"ENO3",0.380006498782009,0.838517201998965,0,0,1
"LINC01515",0.380006498782009,0.838517201998965,0,0,1
"NPPC",0.380006498782009,0.838517201998965,0,0,1
"AC092422.1",0.38002136129423,0.838517201998965,0,0,1
"AC093525.6",0.38002136129423,0.838517201998965,0,0,1
"AL022069.1",0.38002136129423,0.838517201998965,0,0,1
"AP000692.2",0.38002136129423,0.838517201998965,0,0,1
"SGK494",0.38002136129423,0.838517201998965,0,0,1
"ZNF860",0.38002136129423,0.838517201998965,0,0,1
"AC005264.1",0.380051070795959,0.838517201998965,0,0,1
"AC093462.1",0.380051070795959,0.838517201998965,0,0,1
"AL163051.1",0.380051070795959,0.838517201998965,0,0,1
"AP000695.2",0.380051070795959,0.838517201998965,0,0,1
"CADM4",0.380051070795959,0.838517201998965,0,0,1
"KCND1",0.380051070795959,0.838517201998965,0,0,1
"LINC00894",0.380051070795959,0.838517201998965,0,0,1
"HIST1H3J",0.380051070795961,0.838517201998965,0,0,1
"RASSF1-AS1",0.380095598313201,0.838517201998965,0,0,1
"LRRC61",0.380095598313202,0.838517201998965,0,0,1
"RNF212",0.380095598313202,0.838517201998965,0,0,1
"AC087294.1",0.380110431574813,0.838517201998965,0,0,1
"CEP72",0.380110431574813,0.838517201998965,0,0,1
"FAM71F2",0.380110431574813,0.838517201998965,0,0,1
"PTOV1-AS2",0.380110431574813,0.838517201998965,0,0,1
"SNHG4",0.380110431574813,0.838517201998965,0,0,1
"UBE2Q2L",0.380110431574813,0.838517201998965,0,0,1
"AC239800.3",0.380125260444078,0.838517201998965,0,0,1
"SV2A",0.380125260444078,0.838517201998965,0,0,1
"ZFP69B",0.380125260444078,0.838517201998965,0,0,1
"KDM7A",0.380148477059586,0.597509102495168,0.005,0.003,1
"SH3TC2-DT",0.380184534752211,0.838517201998965,0,0,1
"DEF8",0.380191694541124,0.347530849486821,0.009,0.007,1
"BBS5",0.380228951107296,0.838517201998965,0,0,1
"GRAPL",0.380228951107296,0.838517201998965,0,0,1
"MSH5",0.380228951107296,0.838517201998965,0,0,1
"RASGRF2-AS1",0.380228951107296,0.838517201998965,0,0,1
"C6orf106",0.380284659316699,0.609035355876197,0.007,0.005,1
"GALNT16",0.380288127462834,0.838517201998965,0,0,1
"IGHV3-11",0.380288127462834,0.838517201998965,0,0,1
"KIAA0825",0.380288127462834,0.838517201998965,0,0,1
"AC026304.1",0.380288127462835,0.838517201998965,0,0,1
"FAM78B",0.380288127462835,0.838517201998965,0,0,1
"ZNF888",0.380288127462835,0.838517201998965,0,0,1
"LY75",0.380288127462837,0.838517201998965,0,0,1
"AC108463.3",0.380332480439105,0.838517201998965,0,0,1
"AC007364.1",0.380362037195264,0.838517201998965,0,0,1
"PIPOX",0.380362037195264,0.838517201998965,0,0,1
"PLCD4",0.380362037195264,0.838517201998965,0,0,1
"RORA-AS1",0.380362037195264,0.838517201998965,0,0,1
"RRAD",0.380362037195264,0.838517201998965,0,0,1
"ZNF280B",0.380362037195264,0.838517201998965,0,0,1
"THEMIS2",0.380391362104734,0.838517201998965,0.001,0,1
"SATB2",0.380465428113401,0.838517201998965,0,0,1
"UQCRHL",0.380465428113401,0.838517201998965,0,0,1
"ZNF639",0.380524476459785,-0.861922516142128,0.002,0.003,1
"SLFN12L",0.38052448131126,0.838517201998965,0,0,1
"AC011603.2",0.380524481311261,0.838517201998965,0,0,1
"CPXM1",0.380539242865446,0.838517201998965,0,0,1
"AC011825.4",0.380539242865447,0.838517201998965,0,0,1
"AC090630.1",0.380539242865447,0.838517201998965,0,0,1
"AL355488.1",0.380539242865447,0.838517201998965,0,0,1
"FAM72B",0.380539242865447,0.838517201998965,0,0,1
"LINC01004",0.380539242865447,0.838517201998965,0,0,1
"OBSCN",0.380539242865447,0.838517201998965,0,0,1
"PCDHGA10",0.380539242865447,0.838517201998965,0,0,1
"PM20D1",0.380539242865447,0.838517201998965,0,0,1
"RP11-554J4.1",0.380554003993067,0.838517201998965,0,0,1
"AC007448.3",0.380598286172021,0.838517201998965,0,0,1
"AC110792.3",0.380598286172021,0.838517201998965,0,0,1
"AP003068.2",0.380598286172021,0.838517201998965,0,0,1
"TRIL",0.380598286172021,0.838517201998965,0,0,1
"TUT7",0.380619147847437,0.771403006140426,0.005,0.003,1
"AC124254.1",0.380642569388981,0.838517201998965,0,0,1
"AL035413.1",0.380642569388983,0.838517201998965,0,0,1
"AC002480.2",0.380657331323146,0.838517201998965,0,0,1
"LINC02035",0.380657331323146,0.838517201998965,0,0,1
"CHEK1",0.380657331323148,0.838517201998965,0,0,1
"HAVCR2",0.380701621602044,0.838517201998965,0,0,1
"IGLV5-45",0.380701621602044,0.838517201998965,0,0,1
"LINC00511",0.380701621602044,0.838517201998965,0,0,1
"IGKV2-30",0.380775461743092,0.838517201998965,0,0,1
"GALM",0.380787691799623,-1.00947970455599,0.001,0.002,1
"HIST1H3H",0.380819785554038,0.838517201998965,0,0,1
"EVC2",0.380834564251228,0.838517201998965,0,0,1
"AC008735.2",0.380864128590404,0.838517201998965,0,0,1
"AC119674.2",0.380864128590404,0.838517201998965,0,0,1
"POLR2J2",0.380864128590404,0.838517201998965,0,0,1
"OR2I1P",0.380878914500203,0.838517201998965,0,0,1
"NEB",0.380893703081924,0.838517201998965,0,0,1
"SCIN",0.380893703081924,0.838517201998965,0,0,1
"TLR5",0.380908494469211,0.838517201998965,0,0,1
"CA3-AS1",0.380938086195027,0.838517201998965,0,0,1
"FBXL19-AS1",0.380938086195027,0.838517201998965,0,0,1
"MORN1",0.380938086195027,0.838517201998965,0,0,1
"SIRPB2",0.380938086195027,0.838517201998965,0,0,1
"SPINT1-AS1",0.380938086195027,0.838517201998965,0,0,1
"AC114271.1",0.380952886800484,0.838517201998965,0,0,1
"ADAP1",0.380952886800484,0.838517201998965,0,0,1
"FAM83D",0.380952886800484,0.838517201998965,0,0,1
"MCM10",0.380952886800484,0.838517201998965,0,0,1
"TREM1",0.380952886800484,0.838517201998965,0,0,1
"ANKRD34A",0.380997309187124,0.838517201998965,0,0,1
"LINC01415",0.380997309187124,0.838517201998965,0,0,1
"QPCTL",0.380997309187124,0.838517201998965,0,0,1
"AC011462.1",0.380997309187126,0.838517201998965,0,0,1
"CASTOR3",0.380997309187126,0.838517201998965,0,0,1
"IRF4",0.380997309187126,0.838517201998965,0,0,1
"PPP1R3F",0.380997309187126,0.838517201998965,0,0,1
"TTC39A",0.381086258502056,0.838517201998965,0,0,1
"AC011511.5",0.38110109848907,0.838517201998965,0,0,1
"CCT6B",0.38110109848907,0.838517201998965,0,0,1
"CIP2A",0.381130792599805,0.838517201998965,0,0,1
"GRIPAP1",0.381144519443345,0.549010584803979,0.009,0.006,1
"AC009403.1",0.381145646988162,0.838517201998965,0,0,1
"AC016727.1",0.381145646988162,0.838517201998965,0,0,1
"AC026458.2",0.381145646988162,0.838517201998965,0,0,1
"AC027682.1",0.381145646988162,0.838517201998965,0,0,1
"AC106897.1",0.381145646988162,0.838517201998965,0,0,1
"AC254633.1",0.381145646988162,0.838517201998965,0,0,1
"AJ011932.1",0.381145646988162,0.838517201998965,0,0,1
"AP005717.1",0.381145646988162,0.838517201998965,0,0,1
"HNRNPUL2-BSCL2",0.381145646988162,0.838517201998965,0,0,1
"LINC01836",0.381145646988162,0.838517201998965,0,0,1
"U62317.3",0.381145646988162,0.838517201998965,0,0,1
"CYP3A5",0.381164122381045,1.16044529688633,0.001,0,1
"COL11A2",0.381175371091694,0.838517201998965,0,0,1
"SCUBE2",0.381175371091694,0.838517201998965,0,0,1
"VASH2",0.381175371091694,0.838517201998965,0,0,1
"ANK3",0.381205116511009,0.838517201998965,0,0,1
"LINC00315",0.381205116511009,0.838517201998965,0,0,1
"ORC6",0.381205116511009,0.838517201998965,0,0,1
"RGS9",0.381205116511009,0.838517201998965,0,0,1
"ZNF236-DT",0.381205116511009,0.838517201998965,0,0,1
"COL9A3",0.381219677626707,0.838517201998965,0.001,0,1
"GPR150",0.381279580233635,0.838517201998965,0,0,1
"LINC01136",0.381279580233635,0.838517201998965,0,0,1
"L34079.3",0.381279580233637,0.838517201998965,0,0,1
"MREG",0.381279580233637,0.838517201998965,0,0,1
"RNF227",0.381279580233637,0.838517201998965,0,0,1
"SLC15A2",0.381309408554068,0.838517201998965,0,0,1
"EFR3B",0.381339262924448,0.838517201998965,0,0,1
"NALT1",0.381339262924448,0.838517201998965,0,0,1
"SPTY2D1OS",0.381339262924448,0.838517201998965,0,0,1
"ANAPC15",0.381409899030609,0.501482214721394,0.009,0.007,1
"SNX2",0.381417242532912,-0.348568350601532,0.016,0.021,1
"AL596442.2",0.381428992805252,0.838517201998965,0,0,1
"PEG10",0.381428992805252,0.838517201998965,0,0,1
"PHKG1",0.381428992805252,0.838517201998965,0,0,1
"AC023509.3",0.381443973477267,0.838517201998965,0,0,1
"AC005837.1",0.381458961837435,0.838517201998965,0,0,1
"AC064807.1",0.381458961837435,0.838517201998965,0,0,1
"AL450384.2",0.381458961837435,0.838517201998965,0,0,1
"AMIGO1",0.381458961837435,0.838517201998965,0,0,1
"AURKB",0.381458961837435,0.838517201998965,0,0,1
"CDC45",0.381458961837435,0.838517201998965,0,0,1
"KCTD21-AS1",0.381458961837435,0.838517201998965,0,0,1
"TAS2R4",0.381458961837435,0.838517201998965,0,0,1
"TCTE3",0.381458961837435,0.838517201998965,0,0,1
"ZNF696",0.381458961837435,0.838517201998965,0,0,1
"ROR1",0.381473958015882,0.838517201998965,0,0,1
"SNHG25",0.381473958015882,0.838517201998965,0,0,1
"Z99289.3",0.381473958015882,0.838517201998965,0,0,1
"FXYD7",0.381488962142583,0.838517201998965,0,0,1
"AC011611.4",0.381488962142584,0.838517201998965,0,0,1
"AL157392.5",0.381488962142584,0.838517201998965,0,0,1
"PRELID3A",0.381488962142584,0.838517201998965,0,0,1
"SHISAL1",0.381488962142584,0.838517201998965,0,0,1
"ADAP2",0.381503974347533,0.838517201998965,0,0,1
"IGHV3-74",0.381503974347533,0.838517201998965,0,0,1
"TMC8",0.381503974347533,0.838517201998965,0,0,1
"CHPF",0.381514692972542,-1.16148279800104,0,0,1
"CHRDL2",0.381514692972542,-1.16148279800104,0,0,1
"RP11-339B21.11",0.381514692972542,-1.16148279800104,0,0,1
"MS4A4A",0.381518994760503,0.838517201998965,0,0,1
"DDTL",0.381534023511232,0.838517201998965,0,0,1
"PGBD1",0.381549060729352,0.838517201998965,0,0,1
"ZNF277",0.38156371424335,0.593404704162433,0.007,0.004,1
"CASD1",0.381575078444386,-0.789514020614079,0.003,0.005,1
"NEU4",0.381579161085584,0.838517201998965,0,0,1
"AC128687.2",0.381594224482434,0.838517201998965,0,0,1
"FRAT1",0.381594224482434,0.838517201998965,0,0,1
"IGFLR1",0.381594224482434,0.838517201998965,0,0,1
"RTN4RL2",0.381594224482434,0.838517201998965,0,0,1
"AC006333.2",0.381609296864073,0.838517201998965,0,0,1
"C11orf91",0.381609296864073,0.838517201998965,0,0,1
"HMGN3-AS1",0.381609296864073,0.838517201998965,0,0,1
"NYAP1",0.381609296864073,0.838517201998965,0,0,1
"PIMREG",0.381609296864073,0.838517201998965,0,0,1
"POC1B-GALNT4",0.381609296864073,0.838517201998965,0,0,1
"PBLD",0.3816128307218,0.838517201998965,0.001,0,1
"PTCHD3P1",0.381633196215645,-0.620914416638334,0.002,0.003,1
"C2CD4D",0.381669678818854,0.838517201998965,0,0,1
"CLBA1",0.381669678818854,0.838517201998965,0,0,1
"FCGR2A",0.381669678818854,0.838517201998965,0,0,1
"HAGHL",0.381669678818854,0.838517201998965,0,0,1
"LYPD2",0.381669678818854,0.838517201998965,0,0,1
"ZNF70",0.381669678818854,0.838517201998965,0,0,1
"AC135279.3",0.381699927056357,0.838517201998965,0,0,1
"AC239868.2",0.381699927056357,0.838517201998965,0,0,1
"AL356512.1",0.381699927056357,0.838517201998965,0,0,1
"WHRN",0.381699927056357,0.838517201998965,0,0,1
"ZSWIM2",0.381699927056357,0.838517201998965,0,0,1
"RIN1",0.381723376686869,0.423479702720121,0.009,0.007,1
"KIAA1467",0.38177572290329,0.838517201998965,0,0,1
"AL645933.2",0.381821325709242,0.838517201998965,0,0,1
"AP001437.1",0.381821325709242,0.838517201998965,0,0,1
"RAB9B",0.381821325709242,0.838517201998965,0,0,1
"AC007216.4",0.381836548294356,0.838517201998965,0,0,1
"FAM157C",0.381836548294356,0.838517201998965,0,0,1
"HIST2H3D",0.381836548294356,0.838517201998965,0,0,1
"MROH8",0.381836548294356,0.838517201998965,0,0,1
"CORT",0.381875526570358,-0.861922516142128,0.002,0.003,1
"LY6E-DT",0.381912829327328,0.838517201998965,0,0,1
"PARD6G-AS1",0.381974063505894,0.838517201998965,0,0,1
"AC083843.3",0.381974063505895,0.838517201998965,0,0,1
"AC104596.1",0.381974063505895,0.838517201998965,0,0,1
"AL359711.2",0.381974063505895,0.838517201998965,0,0,1
"CRACR2A",0.381974063505895,0.838517201998965,0,0,1
"POU3F1",0.381974063505895,0.838517201998965,0,0,1
"GUCY1A2",0.382004753167054,0.838517201998965,0,0,1
"USP27X-AS1",0.382035492557175,0.838517201998965,0,0,1
"ZFPM1",0.382035492557175,0.838517201998965,0,0,1
"TNPO2",0.382058332853288,0.593404704162433,0.007,0.004,1
"IGHV2-26",0.382081697089707,0.838517201998965,0,0,1
"LINC01473",0.382081697089707,0.838517201998965,0,0,1
"AC231981.1",0.382112565210247,0.838517201998965,0,0,1
"AP000446.1",0.382112565210247,0.838517201998965,0,0,1
"GOLGA6L10",0.382112565210247,0.838517201998965,0,0,1
"LINC00513",0.382112565210247,0.838517201998965,0,0,1
"LSMEM1",0.382112565210247,0.838517201998965,0,0,1
"AC008014.1",0.3821434865813,0.838517201998965,0,0,1
"KCP",0.3821434865813,0.838517201998965,0,0,1
"LINC01268",0.3821434865813,0.838517201998965,0,0,1
"LINC02362",0.3821434865813,0.838517201998965,0,0,1
"PCDHGA5",0.3821434865813,0.838517201998965,0,0,1
"AL132639.2",0.382189970673672,0.838517201998965,0,0,1
"AL354733.3",0.382189970673672,0.838517201998965,0,0,1
"GPR85",0.382189970673672,0.838517201998965,0,0,1
"TRIM62",0.382189970673672,0.838517201998965,0,0,1
"ZSCAN20",0.382189970673672,0.838517201998965,0,0,1
"AC007611.1",0.38220549308059,0.838517201998965,0,0,1
"PTPRU",0.382314550651795,0.838517201998965,0,0,1
"LINC01301",0.382330189041583,0.838517201998965,0,0,1
"LINC01353",0.382455848540357,0.838517201998965,0,0,1
"PICSAR",0.382455848540357,0.838517201998965,0,0,1
"PDF",0.382471626872804,0.838517201998965,0,0,1
"AC009163.4",0.382519059343266,0.838517201998965,0,0,1
"AC025423.4",0.382519059343266,0.838517201998965,0,0,1
"FGF18",0.382519059343266,0.838517201998965,0,0,1
"AC036214.1",0.382534903065593,0.838517201998965,0,0,1
"ZNF711",0.382534903065593,0.838517201998965,0,0,1
"ZSWIM3",0.382534903065593,0.838517201998965,0,0,1
"LRRC37A2",0.382582534638363,0.838517201998965,0,0,1
"AC010491.1",0.382646282227073,0.838517201998965,0,0,1
"AC084024.3",0.382646282227073,0.838517201998965,0,0,1
"AC104695.2",0.382646282227073,0.838517201998965,0,0,1
"AC107375.1",0.382646282227073,0.838517201998965,0,0,1
"AC109322.1",0.382646282227073,0.838517201998965,0,0,1
"AL121672.2",0.382646282227073,0.838517201998965,0,0,1
"AL391832.3",0.382646282227073,0.838517201998965,0,0,1
"CYB5R2",0.382646282227073,0.838517201998965,0,0,1
"EFHB",0.382646282227073,0.838517201998965,0,0,1
"FAM227A",0.382646282227073,0.838517201998965,0,0,1
"IGKV2D-28",0.382646282227073,0.838517201998965,0,0,1
"PCSK1",0.382646282227073,0.838517201998965,0,0,1
"POLR3G",0.382646282227073,0.838517201998965,0,0,1
"RNF139-AS1",0.382646282227073,0.838517201998965,0,0,1
"RIC1",0.382651185194831,0.838517201998965,0.004,0.002,1
"PCK1",0.382678260560355,0.838517201998965,0,0,1
"AC073349.1",0.382678260560359,0.838517201998965,0,0,1
"GRTP1-AS1",0.382678260560359,0.838517201998965,0,0,1
"C3orf52",0.382726361456836,0.838517201998965,0,0,1
"LRRTM2",0.382726361456836,0.838517201998965,0,0,1
"MMACHC",0.382726361456836,0.838517201998965,0,0,1
"CCDC148",0.382806893378418,0.838517201998965,0,0,1
"CYP39A1",0.382806893378418,0.838517201998965,0,0,1
"CNTNAP1",0.382855436072908,0.838517201998965,0,0,1
"GALNT12",0.382855436072908,0.838517201998965,0,0,1
"GPR143",0.382855436072908,0.838517201998965,0,0,1
"LINC01311",0.382855436072908,0.838517201998965,0,0,1
"LRP8",0.382855436072908,0.838517201998965,0,0,1
"SLC8A3",0.382855436072908,0.838517201998965,0,0,1
"SNHG19",0.382855436072908,0.838517201998965,0,0,1
"AC012640.2",0.38300210664008,0.838517201998965,0,0,1
"CAGE1",0.38300210664008,0.838517201998965,0,0,1
"TIRAP",0.38300210664008,0.838517201998965,0,0,1
"AC124312.1",0.383034918554635,0.838517201998965,0,0,1
"BMS1P14",0.383034918554635,0.838517201998965,0,0,1
"KIF9-AS1",0.383034918554635,0.838517201998965,0,0,1
"TADA1",0.383035724074059,0.838517201998965,0.001,0,1
"AC115618.1",0.383067811956586,0.838517201998965,0,0,1
"AC136604.3",0.383067811956586,0.838517201998965,0,0,1
"MPP5",0.383145433351474,0.701013678249028,0.005,0.003,1
"VEPH1",0.383150408142142,0.838517201998965,0,0,1
"AL118558.3",0.383183594149676,0.838517201998965,0,0,1
"ZNF667-AS1",0.383243543012382,0.26820147724221,0.016,0.013,1
"E2F1",0.383250224214761,0.838517201998965,0,0,1
"ZNF724P",0.38326693616978,0.838517201998965,0,0,1
"ZNF592",0.383468312954008,0.838517201998964,0.004,0.002,1
"SELPLG",0.383508896900961,0.838517201998965,0.001,0,1
"TEX14",0.383520320934347,0.838517201998965,0,0,1
"DYX1C1",0.38361676573579,-1.38387521933748,0.001,0.002,1
"AC008966.1",0.383692186149277,0.838517201998965,0,0,1
"AC069185.1",0.383692186149277,0.838517201998965,0,0,1
"AL590617.2",0.383692186149277,0.838517201998965,0,0,1
"BUB1",0.383692186149277,0.838517201998965,0,0,1
"CDK5R1",0.383692186149277,0.838517201998965,0,0,1
"ZNF337-AS1",0.383692186149277,0.838517201998965,0,0,1
"CFAP74",0.383709507521548,0.838517201998965,0,0,1
"FAM222B",0.383893310352131,0.616124780662515,0.006,0.004,1
"LPXN",0.383956136161202,1.00844220344128,0.002,0.001,1
"ZZEF1",0.384002213859153,0.57548279616517,0.009,0.006,1
"C17orf80",0.384026537396907,0.976020725748899,0.003,0.001,1
"BIN2",0.384065686984089,0.838517201998965,0.001,0,1
"AC079305.1",0.384079194708971,0.838517201998965,0,0,1
"CLCN2",0.384186985004149,0.838517201998965,0,0,1
"CYP7B1",0.384186985004149,0.838517201998965,0,0,1
"ZNF853",0.384186985004149,0.838517201998965,0,0,1
"AC092755.2",0.384223137371956,0.838517201998965,0,0,1
"PPP1R32",0.384259402306128,0.838517201998965,0,0,1
"SMIM5",0.384259402306128,0.838517201998965,0,0,1
"UBA1",0.384301487614938,0.371391191571666,0.017,0.013,1
"AC092718.1",0.384332273290126,0.838517201998965,0,0,1
"AL031848.2",0.384332273290126,0.838517201998965,0,0,1
"AL139260.1",0.384332273290126,0.838517201998965,0,0,1
"C16orf71",0.384332273290126,0.838517201998965,0,0,1
"PLK1",0.384332273290126,0.838517201998965,0,0,1
"PRMT5-AS1",0.384332273290126,0.838517201998965,0,0,1
"IKBKE",0.384368881041261,0.838517201998965,0,0,1
"ZBED8",0.384368881041261,0.838517201998965,0,0,1
"AC009093.6",0.384405604761473,0.838517201998965,0,0,1
"AC015819.2",0.384405604761473,0.838517201998965,0,0,1
"AC022182.1",0.384405604761473,0.838517201998965,0,0,1
"AP002807.1",0.384405604761473,0.838517201998965,0,0,1
"KHDC1",0.384405604761473,0.838517201998965,0,0,1
"OLA1",0.384480103253887,-0.28433954578657,0.011,0.014,1
"CTA-29F11.1",0.384548087169376,0.475947122614256,0.003,0.002,1
"AL354920.1",0.384647193686841,0.838517201998965,0,0,1
"LRRC4C",0.384703670055809,0.838517201998965,0,0,1
"RAB28",0.384797159386394,0.423479702720121,0.007,0.005,1
"AC104695.3",0.384836533280879,0.838517201998965,0,0,1
"C1orf53",0.384836533280879,0.838517201998965,0,0,1
"MAP3K21",0.384836533280879,0.838517201998965,0,0,1
"PLEK",0.3848939462903,0.838517201998965,0,0,1
"IGFBP7-AS1",0.384990273567157,0.838517201998965,0,0,1
"TICAM2",0.384990273567157,0.838517201998965,0,0,1
"TLR1",0.385009635763138,0.838517201998965,0,0,1
"ZNF433",0.385009635763138,0.838517201998965,0,0,1
"LINC00944",0.385009635763143,0.838517201998965,0,0,1
"AC073389.1",0.385029030438583,0.838517201998965,0,0,1
"CAPN10-DT",0.385029030438583,0.838517201998965,0,0,1
"NEU3",0.385029030438583,0.838517201998965,0,0,1
"AL136162.1",0.385067917624986,0.838517201998965,0,0,1
"Z97989.1",0.385067917624986,0.838517201998965,0,0,1
"CBL",0.385081349196079,0.526573195684224,0.007,0.005,1
"MLF1",0.385088010285858,0.645872124056568,0.007,0.004,1
"SLC12A5-AS1",0.385165710909399,0.838517201998965,0,0,1
"CHSY3",0.3851657109094,0.838517201998965,0,0,1
"NRG2",0.3851657109094,0.838517201998965,0,0,1
"TNC",0.3851657109094,0.838517201998965,0,0,1
"CNTLN",0.385260982047092,0.516589107111601,0.01,0.007,1
"AC010969.2",0.3857290648511,0.838517201998965,0,0,1
"AC103718.1",0.3857290648511,0.838517201998965,0,0,1
"AF127577.4",0.3857290648511,0.838517201998965,0,0,1
"EVC",0.3857290648511,0.838517201998965,0,0,1
"HACD1",0.3857290648511,0.838517201998965,0,0,1
"PMEL",0.3857290648511,0.838517201998965,0,0,1
"GTF2F2",0.385815027554033,0.423479702720121,0.009,0.007,1
"CDC20",0.385916026284954,0.838517201998965,0,0,1
"ENKUR",0.385916026284954,0.838517201998965,0,0,1
"C12orf23",0.385976678947939,0.253554701277808,0.006,0.005,1
"ABHD8",0.386000071847957,0.838517201998965,0,0,1
"AK7",0.386000071847957,0.838517201998965,0,0,1
"REM1",0.386021175791364,0.838517201998965,0,0,1
"TPBGL",0.386021175791364,0.838517201998965,0,0,1
"INTS7",0.386022459162711,0.838517201998965,0.001,0,1
"PPP1R36",0.386105964455529,0.838517201998965,0,0,1
"VAX2",0.386169949971649,0.838517201998965,0,0,1
"C1orf122",0.386186048084786,0.31583897953215,0.018,0.014,1
"TTC26",0.386293704829896,0.838517201998965,0.001,0,1
"AP000547.3",0.386363958170047,0.838517201998965,0,0,1
"TRBV20-1",0.386407493485267,0.838517201998965,0,0,1
"AMACR",0.386608422862696,0.838517201998965,0.001,0,1
"ZNF8",0.386738998217177,0.838517201998965,0,0,1
"AC078785.1",0.38701067199867,0.838517201998965,0,0,1
"NCAPH",0.38701067199867,0.838517201998965,0,0,1
"SSX2IP",0.38701067199867,0.838517201998965,0,0,1
"CTD-3131K8.2",0.387047248176429,-1.16148279800104,0,0,1
"SLC39A9",0.38705767255361,0.616124780662515,0.006,0.004,1
"CD24",0.387076373082917,-1.16148279800104,0.001,0.001,1
"EDA",0.387125603499902,0.838517201998965,0,0,1
"LINC01154",0.387125603499902,0.838517201998965,0,0,1
"GLIPR2",0.387298734349409,0.838517201998965,0.003,0.002,1
"SEPT9",0.387317943131239,-0.304087193443836,0.019,0.024,1
