"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"PANK4",0.283146147115033,1.17864221854342,0.006,0,1
"SLC23A2",0.283146147115033,1.17864221854342,0.006,0,1
"KCNE3",0.283146147115033,1.17864221854342,0.006,0,1
"SUMO1",0.283162829969662,0.560512853887066,0.124,0.084,1
"MRPL54",0.283230573638884,-0.59896536012013,0.039,0.06,1
"ZKSCAN5",0.283323123536876,1.17864221854342,0.006,0,1
"PHC3",0.28335973416103,-1.14328587634394,0.006,0.016,1
"NAE1",0.283365776710404,-1.21367520423534,0.009,0.024,1
"ETFDH",0.283672823076072,-0.891747109347977,0.012,0.024,1
"TRMT2B",0.283677839435192,1.17864221854342,0.006,0,1
"ZNF189",0.283855579634001,1.17864221854342,0.006,0,1
"BBS7",0.283874541865028,-1.40632028217773,0,0.004,1
"ELP1",0.283874541865029,-1.40632028217773,0,0.004,1
"STARD5",0.284033575148177,1.17864221854342,0.006,0,1
"HNRNPAB",0.284035572448567,-0.280789400093877,0.03,0.04,1
"MTMR6",0.284068496119999,1.40103463987987,0.018,0.004,1
"COMTD1",0.284153156240943,-1.7282483770651,0.003,0.016,1
"ASCC1",0.284211826339972,1.17864221854342,0.006,0,1
"MFSD2A",0.284211826339972,1.17864221854342,0.006,0,1
"REV1",0.28422653767758,-0.821357781456578,0.006,0.012,1
"ZBED6",0.284390333572049,1.17864221854342,0.006,0,1
"RASAL1",0.284430275882835,-0.991282782898891,0.003,0.008,1
"HOXB3",0.284430380177362,-1.40632028217773,0,0.004,1
"KDM4A-AS1",0.284430380177362,-1.40632028217773,0,0.004,1
"TMEM63A",0.284430380177362,-1.40632028217773,0,0.004,1
"SPI1",0.284463000379491,-0.531851164261594,0.064,0.092,1
"DOK2",0.284522013505554,-0.406320282177735,0.012,0.016,1
"RAP1A",0.284843808241138,-0.3341704964219,0.118,0.141,1
"EFCAB13",0.285088462176416,-1.40632028217773,0,0.004,1
"C3orf38",0.285647083879741,1.17864221854342,0.006,0,1
"ERO1A",0.286008480528085,1.17864221854342,0.006,0,1
"CD2AP",0.286200718932629,-0.728248377065097,0.021,0.032,1
"RNASEH2C",0.286226561491617,-0.406320282177735,0.073,0.092,1
"THAP4",0.286332492273607,-1.21367520423534,0.009,0.02,1
"LY75",0.28637091593962,1.17864221854342,0.006,0,1
"GTPBP6",0.286370915939621,1.17864221854342,0.006,0,1
"HNRNPA3",0.286696396088018,-0.280789400093876,0.212,0.249,1
"FAM53B",0.286761696165747,-1.14328587634394,0.006,0.016,1
"HIAT1",0.287098914822756,1.17864221854342,0.006,0,1
"GPS1",0.287140818554378,-0.991282782898891,0.015,0.032,1
"SETD9",0.287212353679657,-1.40632028217773,0.003,0.008,1
"WDR60",0.287212353679658,-0.991282782898891,0.003,0.008,1
"PHF23",0.287212692682224,-1.40632028217773,0,0.004,1
"M6PR",0.287343481270099,-0.406320282177735,0.118,0.157,1
"PDE2A",0.287522240710761,-1.40632028217773,0,0.004,1
"DTYMK",0.287647662661302,1.17864221854342,0.006,0,1
"INPP5K",0.287805894334173,-0.991282782898891,0.003,0.008,1
"STT3B",0.288175870166583,0.371287296485817,0.033,0.02,1
"TCTA",0.288235429664714,-1.99128278289889,0,0.004,1
"MTIF3",0.288290852294118,-0.821357781456579,0.024,0.036,1
"HPGD",0.288349814258077,0.506216876571926,0.27,0.229,1
"ZNF444",0.28845679676703,-1.14328587634394,0.006,0.016,1
"NELFA",0.288520458844882,-0.406320282177735,0.006,0.008,1
"INIP",0.288537210873105,-1.40632028217773,0,0.004,1
"RNF219",0.288537210873105,-1.40632028217773,0,0.004,1
"ZNF688",0.288537210873105,-1.40632028217773,0,0.004,1
"CNOT11",0.2885675076057,1.59367971782227,0.006,0,1
"C11orf83",0.288644823487529,1.59367971782227,0.009,0,1
"ARSK",0.288794869974106,-0.821357781456578,0.006,0.012,1
"RING1",0.289019106331954,-0.531851164261594,0.03,0.04,1
"HTRA2",0.289344107426166,-0.628712703514183,0.033,0.048,1
"MOB1A",0.289389786789557,-0.460768066200111,0.073,0.088,1
"GAPT",0.289535174226153,-0.821357781456579,0.024,0.04,1
"CCAR1",0.289814440302999,-0.821357781456578,0.015,0.028,1
"HLX",0.289866425704872,1.17864221854342,0.006,0,1
"GLIDR",0.289974226168673,-0.991282782898891,0.003,0.008,1
"PSMC3",0.290226609360172,0.816072139158713,0.061,0.032,1
"ERCC6",0.290239946992537,1.17864221854342,0.006,0,1
"CNDP2",0.290427109821015,1.17864221854342,0.006,0,1
"CXCL14",0.290614541275344,1.17864221854342,0.006,0,1
"MAP2K7",0.290614541275344,1.17864221854342,0.006,0,1
"CCBL2",0.290614541275346,1.17864221854342,0.006,0,1
"SLC12A6",0.290802241733109,1.17864221854342,0.006,0,1
"ALDOC",0.290802241733109,1.17864221854342,0.006,0,1
"GOLPH3",0.291097713831945,-0.669354688011529,0.027,0.044,1
"TMEM184B",0.291178451171405,1.17864221854342,0.006,0,1
"CD46",0.291194515358505,-0.470450619597451,0.064,0.084,1
"B9D2",0.291243949885383,-1.40632028217773,0,0.004,1
"SLC16A3",0.291342078142925,0.847436310068048,0.091,0.048,1
"PPRC1",0.291366960909212,1.17864221854342,0.006,0,1
"SMPDL3A",0.291471100271692,-1.7282483770651,0.003,0.016,1
"FCHO1",0.291522392662041,-1.40632028217773,0,0.004,1
"TRMU",0.291522392662041,-1.40632028217773,0,0.004,1
"CAPN2",0.291566618170792,-0.891747109347977,0.012,0.024,1
"DENND4B",0.291706799844423,-1.40632028217773,0,0.004,1
"IST1",0.291887004167503,-0.64732838168153,0.03,0.044,1
"DYNC1LI1",0.292053118286512,-0.991282782898891,0.009,0.02,1
"MAP4K4",0.292123708839255,1.17864221854342,0.006,0,1
"GPR75-ASB3",0.292313574968027,1.17864221854342,0.006,0,1
"MRPL12",0.292313574968029,1.17864221854342,0.006,0,1
"RP11-204M4.2",0.292313574968029,1.17864221854342,0.006,0,1
"ADRBK1",0.292503713517391,1.17864221854342,0.006,0,1
"SLC39A4",0.292548252222969,-1.25431718873268,0.012,0.032,1
"PPM1B",0.292663215166215,-0.513235486094247,0.033,0.052,1
"TMEM165",0.292797959927544,-0.54382380592767,0.027,0.04,1
"ZDHHC1",0.292970585908712,-1.40632028217773,0,0.004,1
"ORAI3",0.292991827424229,-0.406320282177735,0.018,0.024,1
"SRPK1",0.293154081875844,-0.728248377065097,0.009,0.016,1
"UQCRC2",0.293207145896965,-0.363251560285849,0.1,0.124,1
"TAX1BP1",0.293613965467431,-0.299405078261223,0.082,0.1,1
"NAP1L4",0.293675805499127,-0.54382380592767,0.024,0.032,1
"ADCY7",0.293842343260425,1.17864221854342,0.006,0,1
"FSIP1",0.294034674953093,1.17864221854342,0.006,0,1
"METTL10",0.294034674953093,1.17864221854342,0.006,0,1
"AGPAT9",0.294085894054597,-1.7282483770651,0.003,0.016,1
"PRPF40B",0.294273030904534,-1.40632028217773,0,0.004,1
"NNT-AS1",0.294402575787675,1.91560781270963,0.012,0,1
"USB1",0.294420166338284,1.17864221854342,0.006,0,1
"RPP25L",0.29446698534414,-0.991282782898891,0.003,0.008,1
"CCS",0.294475776110369,1.76360471926458,0.024,0.004,1
"AP2S1",0.294585669415571,-0.484322794179008,0.052,0.064,1
"ATP23",0.294806764295288,1.17864221854342,0.006,0,1
"SORBS1",0.29500047920428,1.17864221854342,0.006,0,1
"UBE4A",0.295196670883363,-1.14328587634394,0.006,0.016,1
"SHOC2",0.295428441791526,1.00871721710111,0.045,0.02,1
"UBE2D3",0.295466539470596,-0.254317188732685,0.252,0.297,1
"EWSR1",0.295670539194115,-0.280789400093876,0.07,0.08,1
"AP3D1",0.295778120748149,1.17864221854342,0.006,0,1
"UBA2",0.295787858666538,-0.669354688011529,0.027,0.04,1
"USF3",0.295823192143458,-0.991282782898891,0.003,0.008,1
"GALNT3",0.295893343364723,-0.54382380592767,0.024,0.04,1
"FUZ",0.295973228551892,1.17864221854342,0.006,0,1
"RAB35",0.296009472645934,-1.40632028217773,0,0.004,1
"ZNF76",0.296201918545634,-1.14328587634394,0.006,0.016,1
"RPUSD1",0.296209714892154,-0.991282782898891,0.003,0.008,1
"PLSCR3",0.296364283783547,1.17864221854342,0.006,0,1
"KLHL18",0.296551200441454,-0.891747109347977,0.012,0.024,1
"ZNF496",0.296560231991041,1.59367971782227,0.006,0,1
"CXorf38",0.296595807498546,-0.991282782898891,0.003,0.008,1
"ORC2",0.296756461113364,1.17864221854342,0.006,0,1
"JAK3",0.296955557330492,1.91560781270963,0.012,0,1
"NMI",0.297223178343073,-0.991282782898891,0.015,0.032,1
"SNX12",0.297346837879415,1.17864221854342,0.006,0,1
"IPO8",0.297544194573157,1.17864221854342,0.006,0,1
"ODR4",0.297544194573157,1.17864221854342,0.006,0,1
"SPRED1",0.297544194573157,1.17864221854342,0.006,0,1
"TXLNG",0.297559152590674,-0.991282782898891,0.003,0.008,1
"SPOPL",0.297943734259713,-0.991282782898891,0.003,0.008,1
"AQP10",0.2985352289976,1.17864221854342,0.006,0,1
"BBS1",0.2985352289976,1.17864221854342,0.006,0,1
"OGG1",0.2985352289976,1.17864221854342,0.006,0,1
"YEATS4",0.298711597254209,-0.991282782898891,0.003,0.008,1
"SLC36A1",0.298903291612317,-1.40632028217773,0.003,0.008,1
"IFT52",0.299208445910815,-1.14328587634394,0.006,0.016,1
"GGH",0.29933318131923,1.17864221854342,0.006,0,1
"PDE3A",0.29947772203262,-0.991282782898891,0.003,0.008,1
"PRADC1",0.299533384466739,1.17864221854342,0.006,0,1
"TNFSF12",0.299698233613005,-0.768890361562443,0.018,0.032,1
"MTMR4",0.299733874433305,1.17864221854342,0.006,0,1
"NME6",0.300242103369978,-0.991282782898891,0.003,0.008,1
"ZNF44",0.300255008871602,-0.406320282177735,0.006,0.008,1
"TXN2",0.30047357683074,-0.784831905431465,0.027,0.044,1
"PNP",0.3005592770308,-0.768890361562443,0.018,0.032,1
"UBN2",0.300623638641719,-0.991282782898891,0.003,0.008,1
"LY6E",0.300883265596948,1.00871721710111,0.07,0.032,1
"CTD-2037K23.2",0.300942859681587,1.17864221854342,0.006,0,1
"ALDH9A1",0.30112903072338,-0.991282782898891,0.009,0.02,1
"TMEM70",0.301234413256389,-0.406320282177735,0.006,0.008,1
"RP1-29C18.10",0.301348167351201,1.17864221854342,0.006,0,1
"EML2",0.301558853812224,-0.991282782898891,0.009,0.02,1
"IFI44",0.301575560181982,-0.991282782898891,0.003,0.008,1
"DPF2",0.301805092022008,-0.669354688011529,0.027,0.04,1
"SYNGR1",0.302571072892153,1.17864221854342,0.006,0,1
"CCDC88B",0.302705478051058,-0.991282782898891,0.009,0.016,1
"MAP4K5",0.302766513750197,-0.406320282177735,0.033,0.044,1
"KIAA0430",0.302775912980884,1.17864221854342,0.006,0,1
"HMGN5",0.302981046284514,1.17864221854342,0.006,0,1
"SEPHS1",0.302981046284514,1.17864221854342,0.006,0,1
"LLPH",0.303364088055386,-1.40632028217774,0.006,0.016,1
"IMMP2L",0.303691803446479,-1.14328587634394,0.006,0.016,1
"NDUFS3",0.303717102103508,-0.68642820137047,0.039,0.064,1
"UNC45A",0.303848950990963,-0.991282782898891,0.003,0.008,1
"TMEM38B",0.304011125145787,1.17864221854342,0.006,0,1
"KATNA1",0.30402559547327,-0.821357781456578,0.006,0.012,1
"THUMPD1",0.304184613439178,0.7311832415722,0.055,0.032,1
"NUDT5",0.304325296284132,-1.21367520423534,0.009,0.02,1
"ING4",0.304414812276769,-0.991282782898891,0.003,0.008,1
"ABCE1",0.304467647669512,-0.576245283620048,0.021,0.032,1
"USP15",0.304516623487854,-0.357410681696789,0.088,0.108,1
"SREK1",0.304586140685855,-0.313210877786253,0.042,0.056,1
"SEC16A",0.304603210912909,-0.991282782898891,0.003,0.008,1
"LINC00323",0.304840507314521,1.17864221854342,0.006,0,1
"SSBP3",0.305153785307535,-0.406320282177735,0.006,0.008,1
"IL17RB",0.305267313915141,2.17864221854342,0.015,0,1
"MTCH1",0.305451549323658,-0.406320282177735,0.021,0.028,1
"FMNL3",0.305761715979549,0.359214464185243,0.045,0.036,1
"STK25",0.306333304299699,-1.14328587634394,0.006,0.016,1
"MIS18A",0.306513566342174,1.17864221854342,0.006,0,1
"PLXNC1",0.306724046801008,1.17864221854342,0.006,0,1
"TP53INP2",0.306724046801008,1.17864221854342,0.006,0,1
"VPS45",0.306724046801008,1.17864221854342,0.006,0,1
"LIG3",0.306934828197113,1.17864221854342,0.006,0,1
"PITPNA-AS1",0.306934828197113,1.17864221854342,0.006,0,1
"TTC31",0.306934828197113,1.17864221854342,0.006,0,1
"FIG4",0.307052911964198,1.59367971782227,0.009,0,1
"RNF220",0.307052911964202,1.59367971782227,0.009,0,1
"CCDC66",0.307145910940656,1.17864221854342,0.006,0,1
"THYN1",0.307201527962324,-0.406320282177735,0.045,0.052,1
"PRKAG2",0.30723871384536,-1.21367520423534,0.009,0.024,1
"FAM45A",0.307357295442178,1.17864221854342,0.006,0,1
"PHKB",0.307403041612888,-1.40632028217774,0.006,0.02,1
"SURF2",0.30767781929269,-0.991282782898891,0.015,0.028,1
"CTSH",0.307993263605473,1.17864221854342,0.006,0,1
"MAP1LC3A",0.308306814484472,-1.14328587634394,0.006,0.016,1
"AGAP3",0.308347778323798,-0.991282782898891,0.003,0.008,1
"ZNF622",0.308405389869199,-0.991282782898891,0.009,0.02,1
"ACOT8",0.308547400520855,-0.991282782898891,0.009,0.02,1
"MGLL",0.308631962404906,1.17864221854342,0.006,0,1
"CEP95",0.308748592409738,-0.406320282177735,0.006,0.008,1
"TSPO",0.308885115115923,-0.277037265232768,0.197,0.241,1
"CHIC2",0.309152033986368,-0.576245283620048,0.021,0.024,1
"MRPL46",0.309462408054429,-0.991282782898891,0.003,0.008,1
"TPM2",0.309487827724692,1.17864221854342,0.006,0,1
"ETF1",0.309973535828319,-0.2688167584278,0.03,0.036,1
"GORASP1",0.310203240508061,-0.991282782898891,0.003,0.008,1
"ANP32E",0.310464908735397,-0.493783123428075,0.045,0.06,1
"CEP104",0.310780822956609,1.17864221854342,0.006,0,1
"SPATA2",0.310997400506686,1.17864221854342,0.006,0,1
"TRNAU1AP",0.310997400506686,1.17864221854342,0.006,0,1
"MRPL1",0.311020271568853,-1.14328587634394,0.015,0.036,1
"PPHLN1",0.311116108276592,1.29411943596336,0.036,0.012,1
"GNPDA2",0.311431483651958,1.17864221854342,0.006,0,1
"RNF181",0.311582514634083,-0.342189944758019,0.067,0.076,1
"NUCB2",0.311592811338067,-0.493783123428075,0.042,0.06,1
"COQ7",0.311907689282884,-1.14328587634394,0.006,0.016,1
"NUP93",0.312084934747626,1.17864221854342,0.006,0,1
"NF1",0.312231196679739,-0.991282782898891,0.003,0.008,1
"DUSP4",0.312364222922042,-1.40632028217774,0.006,0.016,1
"PKIB",0.312395531052069,1.59367971782227,0.009,0,1
"CHUK",0.312522124610739,1.17864221854342,0.006,0,1
"RAB13",0.31260212513522,1.07910654499251,0.039,0.016,1
"LAMTOR5",0.312828471026752,0.371287296485817,0.142,0.108,1
"IFIT2",0.313432018126132,-1.40632028217774,0.006,0.02,1
"BLMH",0.313546849614932,-0.728248377065097,0.009,0.016,1
"HIPK1",0.313560389307912,0.915607812709627,0.042,0.02,1
"ARHGAP5",0.31369744205437,-0.991282782898891,0.003,0.008,1
"GTF3C6",0.313704617533289,0.371287296485817,0.033,0.02,1
"EIF2B4",0.31384119894998,1.17864221854342,0.006,0,1
"ECHS1",0.314014423252803,-0.586892527819556,0.042,0.06,1
"VPS11",0.314062863676495,-0.991282782898891,0.003,0.008,1
"PSMG3",0.314291473449783,-0.991282782898891,0.009,0.016,1
"MAGOH",0.314360562895397,-0.69582689937272,0.048,0.076,1
"FAM122B",0.314427828536322,-1.40632028217773,0.003,0.008,1
"CCDC23",0.314504978363647,1.17864221854342,0.006,0,1
"SYF2",0.314550502536238,-0.461815394769439,0.148,0.197,1
"TCF4",0.315171601125567,1.17864221854342,0.006,0,1
"TP53I3",0.315519978288983,-0.991282782898891,0.003,0.008,1
"DDX41",0.315942048088724,-0.821357781456578,0.006,0.008,1
"ASNA1",0.316168191067618,-0.59896536012013,0.018,0.028,1
"TIMM17A",0.316416623948471,-0.705880564036642,0.036,0.056,1
"DENND2D",0.316812264437796,-1.08439218729037,0.012,0.028,1
"FAM174A",0.317160056790081,-0.558323375622785,0.024,0.036,1
"C8orf76",0.317188643858673,1.17864221854342,0.006,0,1
"PRDX4",0.317884268832232,-0.920893455007493,0.018,0.036,1
"ACSF3",0.318052263589214,-1.40632028217773,0.003,0.008,1
"ZHX1",0.318442639813897,1.59367971782227,0.009,0,1
"SNIP1",0.318547765868036,1.17864221854342,0.006,0,1
"STRADA",0.318547765868038,1.17864221854342,0.006,0,1
"CCDC85C",0.319460313226338,1.17864221854342,0.006,0,1
"KANSL3",0.319847211029008,-0.991282782898891,0.003,0.008,1
"NEDD1",0.319918536997532,1.59367971782227,0.006,0,1
"TOR1A",0.320204812922773,-0.991282782898891,0.003,0.008,1
"EPN1",0.320250964824025,-0.576245283620048,0.021,0.032,1
"CHRFAM7A",0.320327947953757,-1.14328587634394,0.006,0.016,1
"AP006222.2",0.320378065413154,1.17864221854342,0.006,0,1
"ZNF84",0.320925837283114,-0.669354688011529,0.012,0.02,1
"USP33",0.321109781900963,-0.728248377065097,0.009,0.016,1
"SLC22A18",0.321439915224295,-1.08439218729037,0.012,0.028,1
"CELF2",0.321592764215437,0.519679136378488,0.158,0.112,1
"FPGS",0.321826406834174,-0.406320282177735,0.024,0.032,1
"DGKG",0.321996738697629,1.17864221854342,0.006,0,1
"HDAC8",0.322053796224771,-0.728248377065097,0.009,0.016,1
"ZC3HAV1",0.322358316591656,-0.406320282177735,0.061,0.076,1
"LMBR1",0.322659343525487,-1.21367520423534,0.009,0.02,1
"DNPEP",0.322733501745043,-0.406320282177735,0.018,0.024,1
"AGO2",0.322928946325942,1.59367971782227,0.006,0,1
"FAM200A",0.322928946325944,1.17864221854342,0.006,0,1
"ARFRP1",0.32295079276271,-0.821357781456578,0.015,0.028,1
"UGGT1",0.323162826592019,1.17864221854342,0.006,0,1
"HIST1H1C",0.323201527980172,-0.991282782898891,0.015,0.032,1
"SH2D3C",0.323397039069287,1.17864221854342,0.006,0,1
"APOL1",0.323397039069288,1.17864221854342,0.006,0,1
"CTBP1",0.323397039069288,1.17864221854342,0.006,0,1
"MIR181A1HG",0.323449013832975,1.59367971782227,0.009,0,1
"PDE4DIP",0.323464415235233,-0.406320282177735,0.006,0.008,1
"CNOT9",0.323850902966851,-1.14328587634394,0.006,0.016,1
"FBXW2",0.323866462394839,1.17864221854342,0.006,0,1
"APPBP2",0.324337219780198,1.17864221854342,0.006,0,1
"RASSF3",0.324573099833252,1.17864221854342,0.006,0,1
"CNPY4",0.324809314707334,1.17864221854342,0.006,0,1
"FRG1B",0.324809314707334,1.17864221854342,0.006,0,1
"AQP3",0.324940623019884,1.59367971782227,0.009,0,1
"RANBP6",0.325045864838368,1.17864221854342,0.006,0,1
"RETREG2",0.325475938758409,-0.406320282177735,0.009,0.008,1
"STT3A",0.32548202126492,-1.40632028217774,0.006,0.016,1
"SIK1",0.325995426659754,1.17864221854342,0.006,0,1
"PLEKHJ1",0.326038103167002,-0.991282782898891,0.003,0.008,1
"MESP1",0.326233659623654,1.17864221854342,0.006,0,1
"TATDN2",0.326233659623654,1.17864221854342,0.006,0,1
"DNAJC17",0.326407559561578,-0.406320282177735,0.006,0.008,1
"CD276",0.326440999665566,1.59367971782227,0.009,0,1
"CASP1",0.326575385929004,1.59367971782227,0.021,0.004,1
"MRPS31",0.326733849766925,-1.21367520423534,0.009,0.024,1
"UQCR10",0.326869263708725,-0.301350722576192,0.164,0.189,1
"AL118516.1",0.327032757751305,-1.14328587634394,0.006,0.016,1
"GALK1",0.32718997463835,1.17864221854342,0.006,0,1
"PDCD7",0.327742223714041,-0.406320282177735,0.012,0.012,1
"PSMA3-AS1",0.327745723793869,-0.991282782898891,0.009,0.02,1
"ATPAF2",0.328254926679548,-1.40632028217774,0.006,0.016,1
"RPRD1B",0.328393013393904,1.17864221854342,0.006,0,1
"TRIM26",0.328474380070391,-0.991282782898891,0.003,0.008,1
"EPOR",0.328696264392749,-0.406320282177735,0.006,0.008,1
"PHACTR4",0.328701054469886,-0.891747109347977,0.012,0.024,1
"GSE1",0.329122884219755,-0.728248377065097,0.009,0.016,1
"MBD5",0.329166230886794,-0.991282782898891,0.003,0.008,1
"GYG1",0.329358162895917,-0.728248377065097,0.009,0.016,1
"HAUS2",0.329511450367671,-0.991282782898891,0.003,0.008,1
"ARID3A",0.329604597833758,1.17864221854342,0.006,0,1
"C10orf32",0.329847945046399,1.17864221854342,0.006,0,1
"KCTD9",0.329847945046399,1.17864221854342,0.006,0,1
"H2AFX",0.329988962731379,-0.576245283620048,0.021,0.032,1
"LINC00493",0.330016838858363,0.371287296485817,0.067,0.052,1
"ATP5B",0.330033267628186,0.593679717822265,0.064,0.04,1
"COX5B",0.330051038137293,-0.301983622362999,0.242,0.297,1
"FAM136A",0.33012542265007,-0.406320282177735,0.009,0.008,1
"ZFY",0.330194499658067,-1.14328587634394,0.006,0.016,1
"PPP1R7",0.330820598435975,-0.768890361562443,0.018,0.028,1
"SUPT6H",0.330840506654693,-0.406320282177735,0.024,0.032,1
"SLC9A1",0.331167472971557,-0.406320282177735,0.015,0.02,1
"TMEM55A",0.331561045441792,1.17864221854342,0.006,0,1
"RNPC3",0.331966751118618,-0.695826899372721,0.024,0.036,1
"TRIM22",0.332053624146388,1.17864221854342,0.006,0,1
"DNAJB9",0.332397043523489,0.534786028768697,0.133,0.088,1
"PLCG2",0.332752111491739,-0.406320282177735,0.024,0.032,1
"C16orf91",0.332767517336767,-0.991282782898891,0.003,0.008,1
"ZHX2",0.332937708525147,-0.991282782898891,0.003,0.008,1
"ZNF529",0.333022664309847,-1.14328587634394,0.006,0.016,1
"CTA-941F9.9",0.333042966519178,1.17864221854342,0.006,0,1
"SART1",0.333282391485204,-0.406320282177735,0.015,0.016,1
"SDR39U1",0.333692208483015,-0.768890361562443,0.018,0.028,1
"TAF10",0.333761194559962,-0.821357781456578,0.006,0.012,1
"RLF",0.334278433815579,-0.695826899372721,0.024,0.036,1
"GCDH",0.334287527912424,1.17864221854342,0.006,0,1
"PGRMC1",0.334287527912424,1.17864221854342,0.006,0,1
"MTERFD1",0.334287527912426,1.17864221854342,0.006,0,1
"NDUFB7",0.33448099653979,-0.45212397179086,0.088,0.112,1
"RBM12",0.334696043387625,1.59367971782227,0.009,0,1
"ATP6V1H",0.334742793412996,-1.14328587634394,0.006,0.016,1
"MGP",0.334787816501828,1.17864221854342,0.006,0,1
"RHOJ",0.334787816501828,1.17864221854342,0.006,0,1
"HEXDC",0.334787816501829,1.17864221854342,0.006,0,1
"SPPL2A",0.334939871667119,-0.59896536012013,0.018,0.028,1
"SMIM37",0.335400102557231,-0.728248377065097,0.021,0.032,1
"TRAPPC12",0.335476374208966,-0.991282782898891,0.003,0.008,1
"WDR41",0.335507319022378,-0.891747109347977,0.012,0.024,1
"DAB2",0.335540900551793,1.17864221854342,0.006,0,1
"RCC2",0.33557177029569,-0.821357781456578,0.006,0.012,1
"UBXN10",0.336148849020079,-0.991282782898891,0.003,0.008,1
"CLTA",0.33628741643731,-0.406320282177735,0.061,0.076,1
"PLEKHO2",0.336297176702095,1.17864221854342,0.006,0,1
"KIAA1549",0.336385420588292,-0.558323375622785,0.024,0.036,1
"CLPTM1",0.33640463685602,-0.728248377065097,0.009,0.016,1
"HS6ST1",0.336549978403054,-0.513235486094247,0.036,0.052,1
"USP14",0.337194532336108,0.468148835738406,0.03,0.016,1
"NEK9",0.337314645248932,-0.891747109347977,0.012,0.02,1
"TBCD",0.337564763251851,1.17864221854342,0.006,0,1
"RIPOR2",0.337819353530023,1.17864221854342,0.006,0,1
"ZNF503",0.337819353530024,1.17864221854342,0.006,0,1
"OVCA2",0.337848600570407,-0.406320282177735,0.003,0.004,1
"MORC3",0.337891854218636,-0.254317188732685,0.027,0.032,1
