"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"CRTAP",0.00177231020563849,4.04870119614548,0.061,0,1
"CSAD",0.00178111636113214,3.83457639079263,0.032,0,1
"HIPK3",0.00178873161850833,3.6501518196552,0.029,0,1
"PRKAR1A",0.00179177260420085,1.39717107848533,0.221,0.079,1
"CSRNP2",0.00179277911905954,-3.13120789386946,0,0.014,1
"ARMC1",0.00180059443230417,3.891159919159,0.051,0,1
"YWHAB",0.00182655193480553,0.39717107848533,0.307,0.178,1
"TAF1",0.00183333635235564,4.14491651140478,0.059,0,1
"DUSP8",0.00183429021378325,-3.6166347210397,0,0.019,1
"ZFAS1",0.00183968268027346,-1.1801174943504,0.171,0.285,1
"TMEM50B",0.00188196222972233,3.01853922563522,0.123,0.019,1
"UBASH3A",0.00191572937886888,4.58303762379667,0.064,0,1
"PDE8A",0.00194996037885642,3.36064520246022,0.04,0,1
"IGLV2-18",0.0019561951617301,-3.39424229970325,0,0.014,1
"KLHL18",0.00197970952045385,3.891159919159,0.045,0,1
"H1FX",0.00198162546706112,-1.30026615149424,0.059,0.126,1
"KBTBD2",0.00199502390675515,-4.26871141761939,0,0.028,1
"CAPN12",0.0019960479939947,-3.13120789386946,0,0.014,1
"WWP2",0.0020191455490716,3.94560770318137,0.043,0,1
"ASXL1",0.00202571478396023,0.721234917716684,0.181,0.07,1
"JTB",0.00203423700847046,2.03506933055771,0.16,0.037,1
"USF1",0.0020424160923179,-3.6166347210397,0,0.014,1
"SCAP",0.00206170783017823,4.09761079662642,0.051,0,1
"ZBTB44",0.00209729632380015,3.891159919159,0.043,0,1
"MAPKBP1",0.00211364172924025,-3.6166347210397,0,0.014,1
"TBRG4",0.00211364172924025,-3.6166347210397,0,0.014,1
"WDFY1",0.00211834460391092,4.23511432037636,0.059,0,1
"DUSP23",0.00212261710981699,3.43864771446149,0.027,0,1
"DNAJB6",0.00212960635670101,0.816040439355201,0.243,0.117,1
"LTA4H",0.00213879021392382,4.14491651140478,0.051,0,1
"RAB14",0.00215555308626903,1.77568270173906,0.091,0.014,1
"ARMC5",0.00215613398848872,-3.39424229970325,0,0.014,1
"ALOX12-AS1",0.00218615717216599,3.891159919159,0.043,0,1
"TMEM99",0.00218691819445047,-3.8092797989821,0,0.014,1
"VAT1",0.00219933374282469,-2.8092797989821,0,0.014,1
"DSTN",0.00221324452590253,3.58303762379666,0.035,0,1
"PTER",0.00221806692279443,-3.13120789386946,0,0.014,1
"ARHGDIB",0.0022191215585975,0.654120721858147,0.539,0.322,1
"MRPS31",0.00222671398233212,4.09761079662642,0.043,0,1
"CYB5R3",0.00222972629712124,4.27818304226824,0.072,0,1
"YTHDC2",0.00223326839527607,-0.902389203373578,0.08,0.126,1
"MCC",0.00223693262217807,-3.39424229970325,0,0.014,1
"SACS",0.00228826654322589,3.94560770318137,0.056,0,1
"TAB2",0.00229029233890511,3.77568270173906,0.045,0,1
"LLGL1",0.00229433266237539,-3.39424229970325,0,0.014,1
"CRCP",0.00229756131510447,3.51264829590527,0.032,0,1
"CHMP2B",0.00229892304796514,3.99807512307551,0.051,0,1
"LONRF1",0.00230078542342626,-3.39424229970325,0,0.014,1
"SSU72",0.0023145519220537,3.16800012451782,0.107,0.014,1
"ARRDC1",0.00231623806489643,-0.64881512678885,0.035,0.056,1
"GTF2B",0.0023197741114141,-1.12780931740759,0.149,0.234,1
"PPP2R2A",0.00232873887990878,1.32822372476784,0.085,0.019,1
"EHD1",0.00232964581244723,-1.51382391545593,0.035,0.112,1
"PHF3",0.0023352249901777,1.68897106854573,0.189,0.061,1
"MED29",0.00234778037020542,-1.58688737764565,0.051,0.107,1
"TRADD",0.00234959032340183,3.09761079662642,0.032,0,1
"TEX10",0.00236614860820067,-3.6166347210397,0,0.014,1
"SELL",0.00238551131258763,1.79162424560808,0.136,0.028,1
"AL359915.2",0.00240720532606926,-1.26871141761939,0.011,0.028,1
"SH3BP1",0.0024339903916274,3.51264829590527,0.04,0,1
"ORC4",0.00246567206744941,3.891159919159,0.045,0,1
"MTSS1",0.00247838770171891,3.09761079662642,0.024,0,1
"TNFRSF14-AS1",0.00250846053810227,-3.97920480042441,0,0.014,1
"CD24",0.00250901523840094,-4.8092797989821,0,0.028,1
"CCL5",0.00251599785841166,-0.495891193261253,0.352,0.397,1
"CARD8-AS1",0.00252936168124002,-2.8092797989821,0,0.014,1
"MTFMT",0.00252936168124002,-3.39424229970325,0,0.014,1
"DLG1",0.00253495716045457,3.6501518196552,0.04,0,1
"CCDC7",0.00255745592107002,-2.8092797989821,0,0.014,1
"MYNN",0.00258038442347184,1.10499032699202,0.091,0.028,1
"AC092279.1",0.00260008575491101,-3.8092797989821,0,0.014,1
"MT-ND2",0.00261001947197868,-0.34708744710645,0.861,0.888,1
"CCDC93",0.00262082757418956,1.42338095780818,0.077,0.014,1
"ATP8B2",0.00262200051794404,3.891159919159,0.051,0,1
"RYBP",0.00265644700771225,2.99807512307551,0.019,0,1
"MIR222HG",0.00266736392121087,-3.18779142223583,0.008,0.061,1
"SYVN1",0.00267541251853929,4.36064520246022,0.061,0,1
"HIST2H3D",0.0026806251035054,-5.20159722176086,0,0.037,1
"PSMC2",0.00268597202352609,3.51264829590527,0.035,0,1
"DIDO1",0.00271347210126089,4.04870119614548,0.045,0,1
"MT-ND4",0.00272658591236236,-0.348105677902813,0.891,0.953,1
"DHRS7",0.00274101708774476,1.75259908862602,0.229,0.07,1
"TRG-AS1",0.00274804532405409,3.58303762379666,0.04,0,1
"CDIPT",0.00275061333048177,3.58303762379666,0.04,0,1
"DDA1",0.00278416386472427,-3.13120789386946,0,0.014,1
"LEF1",0.00278917006094197,-1.64578106669922,0.024,0.047,1
"ARNT",0.00279444855722573,3.891159919159,0.045,0,1
"MBNL2",0.00280649933153538,2.23024856520454,0.136,0.028,1
"PRKAR1B",0.00280696819476995,-3.6166347210397,0,0.014,1
"CD80",0.00280835737796447,2.99807512307551,0.027,0,1
"TBC1D31",0.00281148047801443,3.77568270173906,0.048,0,1
"RMC1",0.00282796551260553,3.77568270173906,0.048,0,1
"NIFK",0.00288941288342034,-3.13120789386946,0,0.019,1
"NARS",0.00289714430582148,3.891159919159,0.053,0,1
"GALNT6",0.0029051957175123,3.99807512307551,0.043,0,1
"MADD",0.0029074452434711,3.891159919159,0.045,0,1
"CCT7",0.0029242279263322,1.96832777968146,0.083,0.014,1
"FAM228B",0.00295506208660897,-3.39424229970325,0,0.014,1
"LIPA",0.00296593201570694,4.04870119614548,0.059,0,1
"ZFAND1",0.00297126059318526,2.891159919159,0.019,0,1
"LSM5",0.00299510506852725,-3.39424229970325,0,0.014,1
"ATG2B",0.00299890268001283,3.891159919159,0.04,0,1
"ARAF",0.00300893619507285,-1.39424229970325,0.008,0.028,1
"ATL3",0.00301367354946852,4.09761079662642,0.056,0,1
"FAM45A",0.00302746650448494,-3.6166347210397,0,0.014,1
"SAMM50",0.0030351400659616,3.51264829590527,0.04,0,1
"JAZF1",0.0030709937913965,3.99807512307551,0.051,0,1
"AC100810.1",0.00308480571127542,-3.6166347210397,0,0.014,1
"CD79A",0.00309621381200704,5.1907202010179,0.061,0,1
"TRAPPC2",0.003100432979011,3.6501518196552,0.032,0,1
"GATAD1",0.00312631859493378,-3.6166347210397,0,0.014,1
"TRDMT1",0.00313839742418033,4.32000321796287,0.056,0,1
"CBX4",0.00315840206747791,-5.33284175503911,0,0.042,1
"RASSF5",0.00315877331502978,2.06518931893404,0.157,0.037,1
"PTPN4",0.00316936930026035,1.77568270173906,0.192,0.051,1
"H2AFJ",0.00317454290425199,4.27818304226824,0.056,0,1
"POLR1C",0.00319153405464319,3.58303762379666,0.032,0,1
"BRAT1",0.00319241029366992,3.891159919159,0.037,0,1
"SAT1",0.00320223100513901,-0.628364013621808,0.595,0.706,1
"SMPD2",0.00320718629957574,3.27818304226824,0.027,0,1
"POLH",0.00322548803286918,3.6501518196552,0.043,0,1
"NUDT14",0.00322787005459717,-3.6166347210397,0,0.014,1
"CDC123",0.00323555830925745,3.58303762379666,0.037,0,1
"PHF2",0.00325368697785819,-3.13120789386946,0,0.014,1
"TDP2",0.00326322888310465,3.36064520246022,0.027,0,1
"PEF1",0.00329740913677467,2.51264829590527,0.019,0,1
"AC245060.5",0.00330584258703097,-2.8092797989821,0,0.014,1
"GPR65",0.00336055814360822,-0.59401181207903,0.173,0.201,1
"PUS7",0.00339433328897385,-2.8092797989821,0,0.014,1
"RABL3",0.00339433328897385,-3.39424229970325,0,0.014,1
"MAEA",0.00344858403694519,3.94560770318137,0.048,0,1
"DDX5",0.00344917373068196,-0.281504771574454,0.784,0.78,1
"VAV1",0.0034571007688343,3.6501518196552,0.043,0,1
"DCUN1D5",0.00346839494004167,3.77568270173906,0.048,0,1
"STXBP2",0.00348124256294108,1.55329028040261,0.077,0.014,1
"HAUS5",0.00348611957505526,3.09761079662642,0.032,0,1
"RMDN1",0.00350124914504776,4.14491651140478,0.051,0,1
"TRAF6",0.00350411323617505,4.1907202010179,0.056,0,1
"NAAA",0.00352720231652616,3.83457639079263,0.045,0,1
"TFCP2",0.00354935091040047,-3.39424229970325,0,0.014,1
"MRPS36",0.00356765628445867,3.51264829590527,0.035,0,1
"MAN1A2",0.00357539347341029,2.75550481980143,0.125,0.019,1
"MRPL10",0.0036593654402226,-1.73527921753832,0.035,0.084,1
"ZNF337",0.00366233665596575,-3.13120789386946,0,0.014,1
"TBCA",0.0036828297948875,3.58303762379666,0.035,0,1
"TMEM120A",0.00372390064310017,3.1907202010179,0.037,0,1
"STRADB",0.00372963729846503,-3.39424229970325,0,0.014,1
"POLR2M",0.00373240946048601,3.71428215707492,0.043,0,1
"RNF169",0.00373933647937818,-3.6166347210397,0,0.014,1
"EMC7",0.00374621062105095,3.02361021518265,0.104,0.014,1
"TRBV20-1",0.00374862135675993,4.83457639079263,0.043,0,1
"MCAM",0.00375557391908916,3.58303762379666,0.037,0,1
"NAP1L1",0.00378383891535133,-0.750386109928527,0.12,0.182,1
"UBXN7",0.00378667063632579,4.09761079662642,0.051,0,1
"AL137003.1",0.00380909639011282,-1.8092797989821,0.013,0.028,1
"POLR3GL",0.00393249773801388,4.09761079662642,0.051,0,1
"C3orf58",0.00394499414444391,1.09761079662642,0.08,0.023,1
"DAB2",0.00394826664936166,1.51264829590527,0.008,0,1
"EPB41",0.0039805062531463,-0.614632368128553,0.179,0.215,1
"CEP70",0.00401971810697867,-3.39424229970325,0,0.014,1
"HIVEP1",0.00402913339056917,3.94560770318137,0.045,0,1
"PRPF4",0.00405083034067513,3.71428215707492,0.04,0,1
"GAN",0.00406458870718218,2.891159919159,0.016,0,1
"ZER1",0.00408932152346744,3.43864771446149,0.037,0,1
"PCED1B",0.00409804503047418,2.99807512307551,0.099,0.009,1
"LACTB",0.00410393715515446,2.891159919159,0.024,0,1
"PDE4A",0.00410483033139577,2.99807512307551,0.016,0,1
"OGDH",0.00415487681881375,2.51264829590527,0.093,0.014,1
"NPIPB5",0.00417300108514386,2.23024856520454,0.12,0.023,1
"NDUFAF4",0.00418883274703093,3.6501518196552,0.032,0,1
"APOBEC3G",0.00420432882716469,1.22634411074863,0.12,0.042,1
"ADA",0.00422443645971817,3.6501518196552,0.037,0,1
"AKR1B1",0.00422960079454896,3.58303762379666,0.035,0,1
"TRMU",0.00425607428874127,3.891159919159,0.051,0,1
"AL390728.5",0.00426612389396593,1.05131714435249,0.128,0.037,1
"ACBD6",0.00427674684224825,3.94560770318137,0.045,0,1
"ZNF26",0.00428919747385492,2.1907202010179,0.011,0,1
"MT-ND1",0.00431277732744618,-0.256738775953318,0.979,0.977,1
"DAXX",0.0043209653712346,3.27818304226824,0.035,0,1
"MKRN1",0.00432225045292872,3.77568270173906,0.048,0,1
"HDDC2",0.00432544379869463,-2.39424229970325,0,0.009,1
"ZNF136",0.0043287012032653,-2.8092797989821,0,0.014,1
"PPP3CC",0.00435285751629621,0.368024732825814,0.245,0.15,1
"TMEM184C",0.00436154440165485,-1.32385297181185,0.011,0.033,1
"MAP1LC3A",0.00436894634669525,3.891159919159,0.032,0,1
"SNHG8",0.0044156735840834,-0.934810681065955,0.179,0.262,1
"PLPP6",0.00445106289538433,-3.39424229970325,0,0.014,1
"ZNF12",0.00448952502184484,2.99807512307551,0.016,0,1
"FAM76A",0.00451903662879255,-3.39424229970325,0,0.014,1
"AL158152.1",0.004530451009996,-3.39424229970325,0,0.014,1
"C12orf57",0.00457584807741273,-1.28632696053636,0.117,0.182,1
"THEM4",0.00461758696899961,1.792756215098,0.109,0.033,1
"HNRNPH2",0.00461954072608829,3.51264829590527,0.037,0,1
"MRPL21",0.00462265291912485,-3.39424229970325,0,0.014,1
"RNF123",0.00462265291912487,-3.39424229970325,0,0.014,1
"RNFT1",0.00466306196344133,3.58303762379666,0.04,0,1
"ALG5",0.0046661036111676,3.891159919159,0.045,0,1
"RAB4B",0.00466934988673214,-2.8092797989821,0,0.014,1
"CDC27",0.00470491278110558,3.77568270173906,0.037,0,1
"CRYZL1",0.00471072480497737,4.04870119614548,0.048,0,1
"AF165147.1",0.00472828575492817,-3.13120789386946,0,0.014,1
"HAPLN3",0.00477021662221533,3.94560770318137,0.045,0,1
"SNAP23",0.00477465784654514,3.58303762379666,0.048,0,1
"H2AFX",0.00479355057150685,-1.35896682495572,0.096,0.201,1
"LASP1",0.00481200066262979,2.16472499248496,0.088,0.014,1
"UBC",0.00485138647462382,-0.580628387173966,0.643,0.743,1
"ERGIC1",0.00486081127522594,3.36064520246022,0.032,0,1
"ZNF507",0.00486424444661504,3.58303762379666,0.043,0,1
"NBPF19",0.00487844383459473,-1.8092797989821,0.035,0.07,1
"LINC02256",0.00488698239454988,-2.63935479753978,0.013,0.07,1
"ZNF324",0.00489236894655085,-2.39424229970325,0,0.009,1
"CHCHD7",0.00490596297241885,1.87521837528997,0.077,0.014,1
"DCTN3",0.00491710796187573,2.891159919159,0.021,0,1
"OLA1",0.00496892783381204,3.94560770318137,0.051,0,1
"PHF6",0.00498422677737671,3.891159919159,0.051,0,1
"BBS9",0.00500049690404667,2.891159919159,0.021,0,1
"CTDP1",0.00500906053383036,3.83457639079263,0.045,0,1
"PDCD1",0.00501770160706231,-0.873410136401812,0.083,0.112,1
"CDKN2AIP",0.00502188750988048,-1.03167222031854,0.051,0.098,1
"GIPR",0.00503257612984127,-3.6166347210397,0,0.014,1
"FTH1",0.00505423400410366,-0.476401404534193,0.605,0.668,1
"TAP2",0.00506016246624421,3.09761079662642,0.019,0,1
"PLCG1",0.00506293113359759,2.26600832832214,0.104,0.014,1
"GPR183",0.00507113911258706,-0.374876974836322,0.341,0.364,1
"PPP2R5C",0.00507229926470741,-0.748204222230328,0.293,0.379,1
"RAB8A",0.00507857257319227,1.58303762379666,0.072,0.014,1
"CAMK2D",0.00508067222469203,1.99807512307551,0.107,0.028,1
"CLDN4",0.00508401246008517,2.1907202010179,0.011,0,1
"DNAJB1",0.00509124519215896,-1.10111823346327,0.333,0.477,1
"DHRS7B",0.00509539828005916,-3.39424229970325,0,0.014,1
"UBE2D2",0.00509915931842425,1.08979129216712,0.229,0.093,1
"PLEKHB2",0.00515095599107311,2.74530905269554,0.088,0.014,1
"NPRL2",0.00516437157115332,3.27818304226824,0.027,0,1
"ATE1",0.00517298164650524,3.43864771446149,0.032,0,1
"ZSCAN30",0.00519730756939154,-3.39424229970325,0,0.014,1
"GOLGA2",0.00523679664194272,3.43864771446149,0.029,0,1
"TRPM7",0.00524101423846379,1.8631455429894,0.168,0.047,1
"DUSP2",0.00525804471863791,-0.619404696369144,0.493,0.561,1
"ERRFI1",0.00527972111500441,1.99807512307551,0.011,0,1
"SLC25A12",0.00530746993034314,-1.03167222031854,0.011,0.028,1
"COLQ",0.0053140339603947,-2.8092797989821,0,0.014,1
"MARCH7",0.00536189789259053,0.908949232602525,0.184,0.075,1
"IGKV3-11",0.00537534801707956,-1.14631478625967,0.027,0.061,1
"HIST1H1C",0.00539483964462707,-1.85367391834055,0.016,0.065,1
"EFNA1",0.0053956418690792,1.99807512307551,0.008,0,1
"HES4",0.0053956418690792,1.77568270173906,0.008,0,1
"HIGD1A",0.0054063651575893,-2.8092797989821,0,0.014,1
"KLRG1",0.00542322589550156,2.43864771446149,0.088,0.014,1
"SAMD4B",0.00542723248058175,-4.13120789386946,0,0.028,1
"FCGR3B",0.00545973987792665,-3.8092797989821,0,0.014,1
"CD8B",0.0054696224693663,-0.446709719597388,0.075,0.112,1
"ENGASE",0.00548659603773689,-3.13120789386946,0,0.014,1
"ERC1",0.00550583235833466,4.04870119614548,0.059,0,1
"RPS6KC1",0.00551881886135457,3.83457639079263,0.043,0,1
"RNF6",0.00553763206526925,3.27818304226824,0.035,0,1
"IKBKG",0.00554825718932604,3.6501518196552,0.04,0,1
"FBXL5",0.00560308342524212,1.86057159932557,0.109,0.033,1
"LINC00342",0.00562258142522409,-3.13120789386946,0,0.014,1
"KLHL21",0.00562301927535374,2.77568270173906,0.016,0,1
"RALA",0.00564960405416029,3.09761079662642,0.027,0,1
"PRH1",0.00565782025572314,3.83457639079263,0.043,0,1
"RGS3",0.00572850590808333,1.77568270173906,0.008,0,1
"IL26",0.00577216736870383,2.6501518196552,0.024,0,1
"AKR7A2",0.00580367507893625,-2.8092797989821,0,0.014,1
"ZNF121",0.00581343177612518,-2.48735170409473,0.011,0.033,1
"IKBIP",0.00581431119733525,3.83457639079263,0.043,0,1
"DCAF10",0.0058185021765666,3.891159919159,0.056,0,1
"NR4A1",0.00585357388535648,-1.01620910293074,0.219,0.379,1
"USP9Y",0.00585441512588467,3.94560770318137,0.051,0,1
"AZI2",0.00586655017968389,1.55329028040261,0.061,0.014,1
"RAD18",0.0058746469261712,-3.39424229970325,0,0.014,1
"NCAPD3",0.0058940833890372,-2.26871141761939,0.008,0.028,1
"EIF1",0.00589877692657496,-0.521354217606592,0.685,0.771,1
"C12orf10",0.00590324357827234,-3.39424229970325,0,0.014,1
"SRGAP3",0.00599733499213089,-1.1718498783668,0.019,0.047,1
"HMG20B",0.0060184016380136,3.58303762379666,0.04,0,1
"FRG1",0.00602222128645944,3.77568270173906,0.045,0,1
"MIPEP",0.0060480274769872,-2.8092797989821,0,0.014,1
"PMEPA1",0.00606987946865821,3.58303762379666,0.04,0,1
"TMEM70",0.00607870538930562,3.43864771446149,0.043,0,1
"CISH",0.00609763834512428,3.43864771446149,0.029,0,1
"GOLPH3",0.00610513314152231,3.77568270173906,0.048,0,1
"MRPL4",0.00613663877926489,3.43864771446149,0.032,0,1
"ACER3",0.00615708933162915,3.09761079662642,0.024,0,1
"RBPJ",0.0061685284604874,0.898539449524594,0.165,0.07,1
"AC004687.1",0.00617645978148806,-0.916195002898608,0.131,0.22,1
"C4orf48",0.00617931038368016,3.83457639079263,0.043,0,1
"GNL2",0.00619226313393097,3.77568270173906,0.045,0,1
"PCMTD2",0.00623527220879586,3.83457639079263,0.043,0,1
"TFE3",0.0062640103332396,3.51264829590527,0.029,0,1
"PIGL",0.00630923587580937,-0.809279798982096,0.029,0.051,1
"EEF2K",0.0063305449679153,3.58303762379666,0.024,0,1
"CD93",0.00634839953461233,1.99807512307551,0.008,0,1
"ETS2",0.00634839953461233,2.1907202010179,0.008,0,1
"PHLDB1",0.00634839953461233,1.77568270173906,0.008,0,1
"TNFAIP2",0.00634839953461233,1.77568270173906,0.008,0,1
"RTCA",0.00638634695706504,3.1907202010179,0.032,0,1
"EXOC4",0.00639030375132971,1.43864771446149,0.144,0.037,1
"C19orf12",0.00646621409455938,3.09761079662642,0.027,0,1
"OPTN",0.0064906910155672,0.827029581739281,0.224,0.112,1
"EGR1",0.0064960015163927,-1.17939142737942,0.189,0.341,1
"GAPVD1",0.00649864833485617,2.54121744810204,0.096,0.019,1
"TFF3",0.00650213413237515,2.36064520246022,0.011,0,1
"SF3B1",0.00651224116581493,0.466354643631331,0.448,0.271,1
"PSME4",0.00653553523263162,-1.66488988964692,0.043,0.089,1
"TYW3",0.00657909144978806,-3.13120789386946,0,0.014,1
"PSMD9",0.00659531731880375,3.94560770318137,0.04,0,1
"ZDHHC5",0.00660588913381885,4.14491651140478,0.053,0,1
"DNAJB12",0.00670175451167051,-1.11413438051052,0.032,0.056,1
"GIMAP2",0.0067210347792831,3.51264829590527,0.035,0,1
"TMEM154",0.00680876123115256,2.80543004513311,0.088,0.014,1
"EPCAM",0.00682133340849332,1.51264829590527,0.008,0,1
"TRIM27",0.00682449427606277,3.71428215707492,0.045,0,1
"PAXIP1-AS1",0.00682626444038889,2.6501518196552,0.024,0,1
"PPIF",0.00685467284559099,-4.71617039459061,0,0.033,1
"ANAPC5",0.00687094571235531,1.82007682109751,0.152,0.047,1
"FAM110A",0.00687618857964879,3.43864771446149,0.027,0,1
"PHLDA1",0.00688373238999535,-0.946783322732031,0.16,0.243,1
"TSN",0.00689510008025617,3.58303762379666,0.037,0,1
"OSBPL2",0.00692892631856502,3.58303762379666,0.027,0,1
"STK38L",0.00694523946515905,3.58303762379666,0.032,0,1
"PSMC1",0.00695227914363149,4.04870119614548,0.053,0,1
"MED21",0.00697191361957405,3.27818304226824,0.032,0,1
"ASB2",0.00697304562998196,3.94560770318137,0.048,0,1
"DTX2",0.00697304562998196,3.891159919159,0.048,0,1
"MAP4",0.00697660810366142,1.56268897840486,0.141,0.047,1
"RNF19B",0.00697736323933421,2.51264829590527,0.011,0,1
"UBE2J2",0.0070124814450719,2.891159919159,0.027,0,1
"ECPAS",0.00704470280832526,3.94560770318137,0.043,0,1
"DMXL2",0.00711753511020518,2.1907202010179,0.008,0,1
"MPV17",0.00719533037128412,3.51264829590527,0.037,0,1
"NEK4",0.00721774433866407,-3.6166347210397,0,0.014,1
"NAA38",0.00731119096465377,-3.1718498783668,0.011,0.07,1
"AREG",0.00732473511939671,-0.707029740734146,0.229,0.308,1
"BCL7C",0.0073378671533917,-3.39424229970325,0,0.014,1
"TRMT1",0.00736899570723427,-1.08491424159552,0.035,0.065,1
"ZNF644",0.00736991462957082,1.6501518196552,0.133,0.033,1
"ARHGAP27",0.00738754716266999,3.27818304226824,0.035,0,1
"AP2A2",0.0074389534077696,3.891159919159,0.048,0,1
"TFB2M",0.0074422021029411,-3.13120789386946,0,0.014,1
"NPTN",0.00751482090051749,3.71428215707492,0.04,0,1
"NAPG",0.00753769539903128,3.77568270173906,0.043,0,1
"NOL9",0.0075722697130882,3.51264829590527,0.027,0,1
"UGP2",0.00759365461186612,1.43464578390399,0.141,0.042,1
"C1RL",0.00764686668389499,3.51264829590527,0.04,0,1
"ENDOD1",0.00769526710945653,3.99807512307551,0.053,0,1
"FLNB",0.00775535592775026,3.27818304226824,0.032,0,1
"AC009403.1",0.00776295134207328,-3.39424229970325,0,0.014,1
"URI1",0.00778339596769772,3.6501518196552,0.037,0,1
"NAA15",0.00780923409276337,1.6501518196552,0.069,0.009,1
"MAFK",0.00784605373928055,1.77568270173906,0.008,0,1
"SDC4",0.00785414599050032,-2.8092797989821,0,0.014,1
"PGM1",0.00787004559402359,3.51264829590527,0.027,0,1
"PRCP",0.0079029710969301,3.83457639079263,0.045,0,1
"CD79B",0.00790637251588404,4.14491651140478,0.059,0,1
"MORF4L1",0.00793285337520543,0.802154913100251,0.275,0.14,1
"LMAN2",0.00798140075060091,2.09019332506394,0.184,0.042,1
"SLC25A45",0.00801180774077149,-1.49733579266736,0.032,0.07,1
"HADHA",0.00804192275426405,2.07824547175949,0.133,0.037,1
"ABCE1",0.00812620043237401,3.71428215707492,0.048,0,1
"SPOCK2",0.00816948555197645,0.791624245608082,0.499,0.276,1
"CAVIN1",0.00817469762054824,1.77568270173906,0.008,0,1
